統編,分類,子分類,項目,來自公司報告,單位,年份,數值
22819700,E,環境違規,違反環境法規次數,,次,2013,1
34284955,E,環境違規,違反環境法規金額,,元,2013,300000
34284955,E,環境違規,違反環境法規次數,,次,2013,1
35412204,E,環境違規,違反環境法規金額,,元,2013,614000
35412204,E,環境違規,違反環境法規次數,,次,2013,10
35882520,E,環境違規,違反環境法規金額,,元,2013,8000
35882520,E,環境違規,違反環境法規次數,,次,2013,2
68035907,E,環境違規,違反環境法規金額,,元,2013,30000
68035907,E,環境違規,違反環境法規次數,,次,2013,1
73341336,E,環境違規,違反環境法規金額,,元,2013,100000
73341336,E,環境違規,違反環境法規次數,,次,2013,1
79460007,E,環境違規,違反環境法規金額,,元,2013,10000
79460007,E,環境違規,違反環境法規次數,,次,2013,1
03064800,E,環境違規,違反環境法規金額,,元,2013,110000
03064800,E,環境違規,違反環境法規次數,,次,2013,2
34284955,E,環境違規,違反環境法規金額,,元,2014,60000
34284955,E,環境違規,違反環境法規次數,,次,2014,1
35412204,E,環境違規,違反環境法規金額,,元,2014,6000
35412204,E,環境違規,違反環境法規次數,,次,2014,1
43125162,E,環境違規,違反環境法規金額,,元,2014,5000
43125162,E,環境違規,違反環境法規次數,,次,2014,1
68035907,E,環境違規,違反環境法規金額,,元,2014,60000
68035907,E,環境違規,違反環境法規次數,,次,2014,1
79460007,E,環境違規,違反環境法規金額,,元,2014,30000
79460007,E,環境違規,違反環境法規次數,,次,2014,3
03064800,E,環境違規,違反環境法規金額,,元,2014,300000
03064800,E,環境違規,違反環境法規次數,,次,2014,1
34284955,E,環境違規,違反環境法規金額,,元,2015,500000
34284955,E,環境違規,違反環境法規次數,,次,2015,3
35412204,E,環境違規,違反環境法規金額,,元,2015,2522100
35412204,E,環境違規,違反環境法規次數,,次,2015,11
43125162,E,環境違規,違反環境法規金額,,元,2015,6000
43125162,E,環境違規,違反環境法規次數,,次,2015,1
73341336,E,環境違規,違反環境法規金額,,元,2015,100000
73341336,E,環境違規,違反環境法規次數,,次,2015,1
05024240,E,環境違規,違反環境法規金額,,元,2015,100000
05024240,E,環境違規,違反環境法規次數,,次,2015,1
03064800,E,環境違規,違反環境法規金額,,元,2015,100000
03064800,E,環境違規,違反環境法規次數,,次,2015,1
34284955,E,環境違規,違反環境法規金額,,元,2016,822000
34284955,E,環境違規,違反環境法規次數,,次,2016,7
35412204,E,環境違規,違反環境法規金額,,元,2016,375200
35412204,E,環境違規,違反環境法規次數,,次,2016,9
68035907,E,環境違規,違反環境法規金額,,元,2016,386000
68035907,E,環境違規,違反環境法規次數,,次,2016,6
23206102,E,環境違規,違反環境法規金額,,元,2017,100000
23206102,E,環境違規,違反環境法規次數,,次,2017,1
34284955,E,環境違規,違反環境法規金額,,元,2017,260000
34284955,E,環境違規,違反環境法規次數,,次,2017,2
35412204,E,環境違規,違反環境法規金額,,元,2017,6000
35412204,E,環境違規,違反環境法規次數,,次,2017,1
22819700,E,環境違規,違反環境法規金額,,元,2018,60000
22819700,E,環境違規,違反環境法規次數,,次,2018,2
23206102,E,環境違規,違反環境法規金額,,元,2018,189000
23206102,E,環境違規,違反環境法規次數,,次,2018,1
34284955,E,環境違規,違反環境法規金額,,元,2018,172000
34284955,E,環境違規,違反環境法規次數,,次,2018,4
35412204,E,環境違規,違反環境法規金額,,元,2018,572000
35412204,E,環境違規,違反環境法規次數,,次,2018,7
43125162,E,環境違規,違反環境法規金額,,元,2018,66000
43125162,E,環境違規,違反環境法規次數,,次,2018,1
79460007,E,環境違規,違反環境法規金額,,元,2018,396000
79460007,E,環境違規,違反環境法規次數,,次,2018,6
03564501,E,環境違規,違反環境法規金額,,元,2018,60000
03564501,E,環境違規,違反環境法規次數,,次,2018,1
03086001,E,環境違規,違反環境法規金額,,元,2018,6000
03086001,E,環境違規,違反環境法規次數,,次,2018,1
03064800,E,環境違規,違反環境法規金額,,元,2018,100000
03064800,E,環境違規,違反環境法規次數,,次,2018,1
23206102,E,環境違規,違反環境法規金額,,元,2019,6000
23206102,E,環境違規,違反環境法規次數,,次,2019,1
34284955,E,環境違規,違反環境法規金額,,元,2019,200000
34284955,E,環境違規,違反環境法規次數,,次,2019,1
35412204,E,環境違規,違反環境法規金額,,元,2019,294000
35412204,E,環境違規,違反環境法規次數,,次,2019,6
79460007,E,環境違規,違反環境法規金額,,元,2019,1200
79460007,E,環境違規,違反環境法規次數,,次,2019,1
05024240,E,環境違規,違反環境法規金額,,元,2019,60000
05024240,E,環境違規,違反環境法規次數,,次,2019,1
03086001,E,環境違規,違反環境法規金額,,元,2019,6000
03086001,E,環境違規,違反環境法規次數,,次,2019,1
34284955,E,環境違規,違反環境法規金額,,元,2020,24000
34284955,E,環境違規,違反環境法規次數,,次,2020,3
35412204,E,環境違規,違反環境法規金額,,元,2020,2868600
35412204,E,環境違規,違反環境法規次數,,次,2020,10
43125162,E,環境違規,違反環境法規金額,,元,2020,60000
43125162,E,環境違規,違反環境法規次數,,次,2020,1
73341336,E,環境違規,違反環境法規金額,,元,2020,106000
73341336,E,環境違規,違反環境法規次數,,次,2020,2
03564501,E,環境違規,違反環境法規金額,,元,2020,99000
03564501,E,環境違規,違反環境法規次數,,次,2020,1
23206102,E,環境違規,違反環境法規金額,,元,2021,6000
23206102,E,環境違規,違反環境法規次數,,次,2021,1
34284955,E,環境違規,違反環境法規金額,,元,2021,12000
34284955,E,環境違規,違反環境法規次數,,次,2021,2
43125162,E,環境違規,違反環境法規金額,,元,2021,60000
43125162,E,環境違規,違反環境法規次數,,次,2021,1
73341336,E,環境違規,違反環境法規金額,,元,2021,6000
73341336,E,環境違規,違反環境法規次數,,次,2021,1
79460007,E,環境違規,違反環境法規金額,,元,2021,10000
79460007,E,環境違規,違反環境法規次數,,次,2021,1
05024240,E,環境違規,違反環境法規金額,,元,2021,60000
05024240,E,環境違規,違反環境法規次數,,次,2021,1
35882520,S,員工薪資,平均薪資,,仟元,2020,507
35882520,S,員工薪資,薪資中位數,,仟元,2020,451
03607500,S,員工薪資,平均薪資,,仟元,2020,790
03607500,S,員工薪資,薪資中位數,,仟元,2020,703
35412204,S,員工薪資,平均薪資,,仟元,2020,912
35412204,S,員工薪資,薪資中位數,,仟元,2020,751
79460007,S,員工薪資,平均薪資,,仟元,2020,625
79460007,S,員工薪資,薪資中位數,,仟元,2020,610
68035907,S,員工薪資,平均薪資,,仟元,2020,760
68035907,S,員工薪資,薪資中位數,,仟元,2020,722
03086001,S,員工薪資,平均薪資,,仟元,2020,593
03086001,S,員工薪資,薪資中位數,,仟元,2020,526
43125162,S,員工薪資,平均薪資,,仟元,2020,773
43125162,S,員工薪資,薪資中位數,,仟元,2020,684
03564501,S,員工薪資,平均薪資,,仟元,2020,533
03564501,S,員工薪資,薪資中位數,,仟元,2020,504
64829434,S,員工薪資,平均薪資,,仟元,2020,618
64829434,S,員工薪資,薪資中位數,,仟元,2020,553
22819700,S,員工薪資,平均薪資,,仟元,2020,593
22819700,S,員工薪資,薪資中位數,,仟元,2020,522
73341336,S,員工薪資,平均薪資,,仟元,2020,606
73341336,S,員工薪資,薪資中位數,,仟元,2020,550
23206102,S,員工薪資,平均薪資,,仟元,2020,664
23206102,S,員工薪資,薪資中位數,,仟元,2020,618
89260422,S,員工薪資,平均薪資,,仟元,2020,758
89260422,S,員工薪資,薪資中位數,,仟元,2020,527
34097236,S,員工薪資,平均薪資,,仟元,2020,751
34097236,S,員工薪資,薪資中位數,,仟元,2020,861
28986660,S,員工薪資,平均薪資,,仟元,2020,820
28986660,S,員工薪資,薪資中位數,,仟元,2020,651
80333058,S,員工薪資,平均薪資,,仟元,2020,598
80333058,S,員工薪資,薪資中位數,,仟元,2020,558
35882520,S,員工薪資,平均薪資,,仟元,2019,506
35882520,S,員工薪資,薪資中位數,,仟元,2019,447
03607500,S,員工薪資,平均薪資,,仟元,2019,747
03607500,S,員工薪資,薪資中位數,,仟元,2019,664
35412204,S,員工薪資,平均薪資,,仟元,2019,891
35412204,S,員工薪資,薪資中位數,,仟元,2019,725
79460007,S,員工薪資,平均薪資,,仟元,2019,608
79460007,S,員工薪資,薪資中位數,,仟元,2019,601
68035907,S,員工薪資,平均薪資,,仟元,2019,663
68035907,S,員工薪資,薪資中位數,,仟元,2019,627
03086001,S,員工薪資,平均薪資,,仟元,2019,654
03086001,S,員工薪資,薪資中位數,,仟元,2019,562
43125162,S,員工薪資,平均薪資,,仟元,2019,645
43125162,S,員工薪資,薪資中位數,,仟元,2019,587
03564501,S,員工薪資,平均薪資,,仟元,2019,467
03564501,S,員工薪資,薪資中位數,,仟元,2019,429
64829434,S,員工薪資,平均薪資,,仟元,2019,546
64829434,S,員工薪資,薪資中位數,,仟元,2019,498
22819700,S,員工薪資,平均薪資,,仟元,2019,562
22819700,S,員工薪資,薪資中位數,,仟元,2019,492
73341336,S,員工薪資,平均薪資,,仟元,2019,654
73341336,S,員工薪資,薪資中位數,,仟元,2019,634
23206102,S,員工薪資,平均薪資,,仟元,2019,605
23206102,S,員工薪資,薪資中位數,,仟元,2019,566
89260422,S,員工薪資,平均薪資,,仟元,2019,496
89260422,S,員工薪資,薪資中位數,,仟元,2019,527
34097236,S,員工薪資,平均薪資,,仟元,2019,821
34097236,S,員工薪資,薪資中位數,,仟元,2019,927
28986660,S,員工薪資,平均薪資,,仟元,2019,694
28986660,S,員工薪資,薪資中位數,,仟元,2019,535
80333058,S,員工薪資,平均薪資,,仟元,2019,400
80333058,S,員工薪資,薪資中位數,,仟元,2019,385
03607500,S,員工薪資,平均薪資,,仟元,2018,746
35412204,S,員工薪資,平均薪資,,仟元,2018,931
79460007,S,員工薪資,平均薪資,,仟元,2018,577
68035907,S,員工薪資,平均薪資,,仟元,2018,647
03086001,S,員工薪資,平均薪資,,仟元,2018,519
43125162,S,員工薪資,平均薪資,,仟元,2018,643
03564501,S,員工薪資,平均薪資,,仟元,2018,456
64829434,S,員工薪資,平均薪資,,仟元,2018,542
22819700,S,員工薪資,平均薪資,,仟元,2018,563
73341336,S,員工薪資,平均薪資,,仟元,2018,600
23206102,S,員工薪資,平均薪資,,仟元,2018,555
89260422,S,員工薪資,平均薪資,,仟元,2018,409
34097236,S,員工薪資,平均薪資,,仟元,2018,807
28986660,S,員工薪資,平均薪資,,仟元,2018,723
34097236,G,資本額,資本額,,元,2020,479468000
34097236,G,資本額,資本額,,元,2019,479468000
03064800,G,資本額,資本額,,元,2020,7359000000
03064800,G,資本額,資本額,,元,2019,7359000000
05024240,G,資本額,資本額,,元,2020,600000000
05024240,G,資本額,資本額,,元,2019,600000000
43125162,G,資本額,資本額,,元,2020,3160800630
43125162,G,資本額,資本額,,元,2019,3160800630
03607500,G,資本額,資本額,,元,2020,5914730000
03607500,G,資本額,資本額,,元,2019,5914730000
80333058,G,資本額,資本額,,元,2020,730004250
80333058,G,資本額,資本額,,元,2019,730004250
23206102,G,資本額,資本額,,元,2020,1926917470
23206102,G,資本額,資本額,,元,2019,1926917470
03564501,G,資本額,資本額,,元,2020,3166040000
03564501,G,資本額,資本額,,元,2019,3166040000
35882520,G,資本額,資本額,,元,2020,1916880000
35882520,G,資本額,資本額,,元,2019,1916880000
22819700,G,資本額,資本額,,元,2020,1941485000
22819700,G,資本額,資本額,,元,2019,1941485000
35451108,G,資本額,資本額,,元,2020,8939626000
35451108,G,資本額,資本額,,元,2019,8939626000
35412204,G,資本額,資本額,,元,2020,34313329480
35412204,G,資本額,資本額,,元,2019,34313329480
28986660,G,資本額,資本額,,元,2020,800000000
28986660,G,資本額,資本額,,元,2019,800000000
03086001,G,資本額,資本額,,元,2020,3227357420
03086001,G,資本額,資本額,,元,2019,3227357420
34284955,G,資本額,資本額,,元,2020,2274904500
34284955,G,資本額,資本額,,元,2019,2274904500
73341336,G,資本額,資本額,,元,2020,1442332350
73341336,G,資本額,資本額,,元,2019,1442332350
68035907,G,資本額,資本額,,元,2020,6458954020
68035907,G,資本額,資本額,,元,2019,6458954020
64829434,G,資本額,資本額,,元,2020,1378137170
64829434,G,資本額,資本額,,元,2019,1378137170
79460007,G,資本額,資本額,,元,2020,6327735060
79460007,G,資本額,資本額,,元,2019,6327735060
89260422,G,資本額,資本額,,元,2020,469287580
89260422,G,資本額,資本額,,元,2019,469287580
03064800,G,營運狀況,營業收入,,仟元,2020,21457465
03064800,G,營運狀況,營業成本,,仟元,2020,19224114
03064800,G,營運狀況,營業費用,,仟元,2020,1542340
03064800,G,營運狀況,淨利,,仟元,2020,279724
35882520,G,營運狀況,營業收入,,仟元,2020,2244267
35882520,G,營運狀況,營業成本,,仟元,2020,1967777
35882520,G,營運狀況,營業費用,,仟元,2020,140235
35882520,G,營運狀況,淨利,,仟元,2020,326569
03607500,G,營運狀況,營業收入,,仟元,2020,7670020
03607500,G,營運狀況,營業成本,,仟元,2020,6267997
03607500,G,營運狀況,營業費用,,仟元,2020,874713
03607500,G,營運狀況,淨利,,仟元,2020,1835995
35412204,G,營運狀況,營業收入,,仟元,2020,112546603
35412204,G,營運狀況,營業成本,,仟元,2020,100078265
35412204,G,營運狀況,營業費用,,仟元,2020,5083276
35412204,G,營運狀況,淨利,,仟元,2020,7005801
35451108,G,營運狀況,營業費用,,仟元,2020,7386
35451108,G,營運狀況,淨利,,仟元,2020,-6908
79460007,G,營運狀況,營業收入,,仟元,2020,7440063
79460007,G,營運狀況,營業成本,,仟元,2020,7092972
79460007,G,營運狀況,營業費用,,仟元,2020,175228
79460007,G,營運狀況,淨利,,仟元,2020,371697
68035907,G,營運狀況,營業收入,,仟元,2020,18300805
68035907,G,營運狀況,營業成本,,仟元,2020,16699808
68035907,G,營運狀況,營業費用,,仟元,2020,1172725
68035907,G,營運狀況,淨利,,仟元,2020,1033720
03086001,G,營運狀況,營業收入,,仟元,2020,2074046
03086001,G,營運狀況,營業成本,,仟元,2020,1519379
03086001,G,營運狀況,營業費用,,仟元,2020,465130
03086001,G,營運狀況,淨利,,仟元,2020,78618
43125162,G,營運狀況,營業收入,,仟元,2020,4567162
43125162,G,營運狀況,營業成本,,仟元,2020,4025217
43125162,G,營運狀況,營業費用,,仟元,2020,232644
43125162,G,營運狀況,淨利,,仟元,2020,517169
34284955,G,營運狀況,營業收入,,仟元,2020,3646949
34284955,G,營運狀況,營業成本,,仟元,2020,3341984
34284955,G,營運狀況,營業費用,,仟元,2020,182159
34284955,G,營運狀況,淨利,,仟元,2020,-17135
03564501,G,營運狀況,營業收入,,仟元,2020,5488349
03564501,G,營運狀況,營業成本,,仟元,2020,4320343
03564501,G,營運狀況,營業費用,,仟元,2020,757862
03564501,G,營運狀況,淨利,,仟元,2020,355605
64829434,G,營運狀況,營業收入,,仟元,2020,3165977
64829434,G,營運狀況,營業成本,,仟元,2020,2623337
64829434,G,營運狀況,營業費用,,仟元,2020,139162
64829434,G,營運狀況,淨利,,仟元,2020,328750
22819700,G,營運狀況,營業收入,,仟元,2020,2682733
22819700,G,營運狀況,營業成本,,仟元,2020,2554421
22819700,G,營運狀況,營業費用,,仟元,2020,158538
22819700,G,營運狀況,淨利,,仟元,2020,1703
73341336,G,營運狀況,營業收入,,仟元,2020,2984283
73341336,G,營運狀況,營業成本,,仟元,2020,2554234
73341336,G,營運狀況,營業費用,,仟元,2020,236720
73341336,G,營運狀況,淨利,,仟元,2020,146273
23206102,G,營運狀況,營業收入,,仟元,2020,2822947
23206102,G,營運狀況,營業成本,,仟元,2020,2482042
23206102,G,營運狀況,營業費用,,仟元,2020,100263
23206102,G,營運狀況,淨利,,仟元,2020,241980
05024240,G,營運狀況,營業收入,,仟元,2020,2634918
05024240,G,營運狀況,營業成本,,仟元,2020,2570038
05024240,G,營運狀況,營業費用,,仟元,2020,61183
05024240,G,營運狀況,淨利,,仟元,2020,-20740
34995738,G,營運狀況,營業收入,,仟元,2020,9207346
34995738,G,營運狀況,營業成本,,仟元,2020,7641207
34995738,G,營運狀況,營業費用,,仟元,2020,1349582
34995738,G,營運狀況,淨利,,仟元,2020,156239
28986660,G,營運狀況,營業收入,,仟元,2020,9466877
28986660,G,營運狀況,營業成本,,仟元,2020,7718693
28986660,G,營運狀況,營業費用,,仟元,2020,928742
28986660,G,營運狀況,淨利,,仟元,2020,612482
80333058,G,營運狀況,營業收入,,仟元,2020,6032747
80333058,G,營運狀況,營業成本,,仟元,2020,3674798
80333058,G,營運狀況,營業費用,,仟元,2020,1262245
80333058,G,營運狀況,淨利,,仟元,2020,940023
03064800,G,營運狀況,營業收入,,仟元,2019,22622948
03064800,G,營運狀況,營業成本,,仟元,2019,20909927
03064800,G,營運狀況,營業費用,,仟元,2019,1642077
03064800,G,營運狀況,淨利,,仟元,2019,-461751
35882520,G,營運狀況,營業收入,,仟元,2019,2714264
35882520,G,營運狀況,營業成本,,仟元,2019,2318384
35882520,G,營運狀況,營業費用,,仟元,2019,156990
35882520,G,營運狀況,淨利,,仟元,2019,232923
03607500,G,營運狀況,營業收入,,仟元,2019,7116009
03607500,G,營運狀況,營業成本,,仟元,2019,5996028
03607500,G,營運狀況,營業費用,,仟元,2019,822186
03607500,G,營運狀況,淨利,,仟元,2019,772862
35412204,G,營運狀況,營業收入,,仟元,2019,134804405
35412204,G,營運狀況,營業成本,,仟元,2019,125413839
35412204,G,營運狀況,營業費用,,仟元,2019,5331092
35412204,G,營運狀況,淨利,,仟元,2019,3783324
35451108,G,營運狀況,營業費用,,仟元,2019,8693
35451108,G,營運狀況,淨利,,仟元,2019,1075022
79460007,G,營運狀況,營業收入,,仟元,2019,7832617
79460007,G,營運狀況,營業成本,,仟元,2019,7734558
79460007,G,營運狀況,營業費用,,仟元,2019,174637
79460007,G,營運狀況,淨利,,仟元,2019,732419
68035907,G,營運狀況,營業收入,,仟元,2019,18153101
68035907,G,營運狀況,營業成本,,仟元,2019,16847531
68035907,G,營運狀況,營業費用,,仟元,2019,999648
68035907,G,營運狀況,淨利,,仟元,2019,584844
03086001,G,營運狀況,營業收入,,仟元,2019,2354491
03086001,G,營運狀況,營業成本,,仟元,2019,1730133
03086001,G,營運狀況,營業費用,,仟元,2019,639249
03086001,G,營運狀況,淨利,,仟元,2019,762742
43125162,G,營運狀況,營業收入,,仟元,2019,3504313
43125162,G,營運狀況,營業成本,,仟元,2019,3289554
43125162,G,營運狀況,營業費用,,仟元,2019,187133
43125162,G,營運狀況,淨利,,仟元,2019,201401
34284955,G,營運狀況,營業收入,,仟元,2019,3737568
34284955,G,營運狀況,營業成本,,仟元,2019,3487612
34284955,G,營運狀況,營業費用,,仟元,2019,186759
34284955,G,營運狀況,淨利,,仟元,2019,-42809
03564501,G,營運狀況,營業收入,,仟元,2019,5201892
03564501,G,營運狀況,營業成本,,仟元,2019,4203155
03564501,G,營運狀況,營業費用,,仟元,2019,731975
03564501,G,營運狀況,淨利,,仟元,2019,249591
64829434,G,營運狀況,營業收入,,仟元,2019,3147294
64829434,G,營運狀況,營業成本,,仟元,2019,2719944
64829434,G,營運狀況,營業費用,,仟元,2019,130122
64829434,G,營運狀況,淨利,,仟元,2019,244323
22819700,G,營運狀況,營業收入,,仟元,2019,3152646
22819700,G,營運狀況,營業成本,,仟元,2019,3003524
22819700,G,營運狀況,營業費用,,仟元,2019,214887
22819700,G,營運狀況,淨利,,仟元,2019,-58185
73341336,G,營運狀況,營業收入,,仟元,2019,2908588
73341336,G,營運狀況,營業成本,,仟元,2019,2561351
73341336,G,營運狀況,營業費用,,仟元,2019,253749
73341336,G,營運狀況,淨利,,仟元,2019,89035
23206102,G,營運狀況,營業收入,,仟元,2019,2757736
23206102,G,營運狀況,營業成本,,仟元,2019,2589935
23206102,G,營運狀況,營業費用,,仟元,2019,108721
23206102,G,營運狀況,淨利,,仟元,2019,67942
05024240,G,營運狀況,營業收入,,仟元,2019,3365598
05024240,G,營運狀況,營業成本,,仟元,2019,3360577
05024240,G,營運狀況,營業費用,,仟元,2019,62064
05024240,G,營運狀況,淨利,,仟元,2019,-22055
34995738,G,營運狀況,營業收入,,仟元,2019,10142781
34995738,G,營運狀況,營業成本,,仟元,2019,8166237
34995738,G,營運狀況,營業費用,,仟元,2019,1682836
34995738,G,營運狀況,淨利,,仟元,2019,257159
28986660,G,營運狀況,營業收入,,仟元,2019,11067863
28986660,G,營運狀況,營業成本,,仟元,2019,9249049
28986660,G,營運狀況,營業費用,,仟元,2019,1550073
28986660,G,營運狀況,淨利,,仟元,2019,321003
80333058,G,營運狀況,營業收入,,仟元,2019,5786439
80333058,G,營運狀況,營業成本,,仟元,2019,3693626
80333058,G,營運狀況,營業費用,,仟元,2019,1147152
80333058,G,營運狀況,淨利,,仟元,2019,774334
03064800,G,營運狀況,營業收入,,仟元,2018,25185660
03064800,G,營運狀況,營業成本,,仟元,2018,23068645
03064800,G,營運狀況,營業費用,,仟元,2018,1620827
03064800,G,營運狀況,淨利,,仟元,2018,-198542
35882520,G,營運狀況,營業收入,,仟元,2018,2506094
35882520,G,營運狀況,營業成本,,仟元,2018,2255325
35882520,G,營運狀況,營業費用,,仟元,2018,127725
35882520,G,營運狀況,淨利,,仟元,2018,130537
03607500,G,營運狀況,營業收入,,仟元,2018,7076541
03607500,G,營運狀況,營業成本,,仟元,2018,5984675
03607500,G,營運狀況,營業費用,,仟元,2018,956108
03607500,G,營運狀況,淨利,,仟元,2018,684707
35412204,G,營運狀況,營業收入,,仟元,2018,190915137
35412204,G,營運狀況,營業成本,,仟元,2018,174979772
35412204,G,營運狀況,營業費用,,仟元,2018,4909156
35412204,G,營運狀況,淨利,,仟元,2018,11959287
35451108,G,營運狀況,營業費用,,仟元,2018,9852
35451108,G,營運狀況,淨利,,仟元,2018,2219858
79460007,G,營運狀況,營業收入,,仟元,2018,8560093
79460007,G,營運狀況,營業成本,,仟元,2018,8233135
79460007,G,營運狀況,營業費用,,仟元,2018,169898
79460007,G,營運狀況,淨利,,仟元,2018,-560649
68035907,G,營運狀況,營業收入,,仟元,2018,18577212
68035907,G,營運狀況,營業成本,,仟元,2018,17296325
68035907,G,營運狀況,營業費用,,仟元,2018,938528
68035907,G,營運狀況,淨利,,仟元,2018,571663
03086001,G,營運狀況,營業收入,,仟元,2018,2351604
03086001,G,營運狀況,營業成本,,仟元,2018,1811984
03086001,G,營運狀況,營業費用,,仟元,2018,651617
03086001,G,營運狀況,淨利,,仟元,2018,34400
43125162,G,營運狀況,營業收入,,仟元,2018,3872831
43125162,G,營運狀況,營業成本,,仟元,2018,3505778
43125162,G,營運狀況,營業費用,,仟元,2018,186514
43125162,G,營運狀況,淨利,,仟元,2018,122535
03564501,G,營運狀況,營業收入,,仟元,2018,4966292
03564501,G,營運狀況,營業成本,,仟元,2018,3990335
03564501,G,營運狀況,營業費用,,仟元,2018,726188
03564501,G,營運狀況,淨利,,仟元,2018,203880
64829434,G,營運狀況,營業收入,,仟元,2018,3369060
64829434,G,營運狀況,營業成本,,仟元,2018,3026341
64829434,G,營運狀況,營業費用,,仟元,2018,115150
64829434,G,營運狀況,淨利,,仟元,2018,196605
22819700,G,營運狀況,營業收入,,仟元,2018,3062760
22819700,G,營運狀況,營業成本,,仟元,2018,2847523
22819700,G,營運狀況,營業費用,,仟元,2018,191693
22819700,G,營運狀況,淨利,,仟元,2018,10481
73341336,G,營運狀況,營業收入,,仟元,2018,3614436
73341336,G,營運狀況,營業成本,,仟元,2018,3135285
73341336,G,營運狀況,營業費用,,仟元,2018,283460
73341336,G,營運狀況,淨利,,仟元,2018,216681
23206102,G,營運狀況,營業收入,,仟元,2018,2119659
23206102,G,營運狀況,營業成本,,仟元,2018,2015588
23206102,G,營運狀況,營業費用,,仟元,2018,94878
23206102,G,營運狀況,淨利,,仟元,2018,-10487
05024240,G,營運狀況,營業收入,,仟元,2018,3307046
05024240,G,營運狀況,營業成本,,仟元,2018,3305884
05024240,G,營運狀況,營業費用,,仟元,2018,63706
05024240,G,營運狀況,淨利,,仟元,2018,4255
34995738,G,營運狀況,營業收入,,仟元,2018,10614940
34995738,G,營運狀況,營業成本,,仟元,2018,8805119
34995738,G,營運狀況,營業費用,,仟元,2018,1741494
34995738,G,營運狀況,淨利,,仟元,2018,-18083
28986660,G,營運狀況,營業收入,,仟元,2018,11061171
28986660,G,營運狀況,營業成本,,仟元,2018,9587464
28986660,G,營運狀況,營業費用,,仟元,2018,1801125
28986660,G,營運狀況,淨利,,仟元,2018,-270027
80333058,G,營運狀況,營業收入,,仟元,2018,5326108
80333058,G,營運狀況,營業成本,,仟元,2018,3364635
80333058,G,營運狀況,營業費用,,仟元,2018,990883
80333058,G,營運狀況,淨利,,仟元,2018,809969
03064800,G,營運狀況,營業收入,,仟元,2017,24899527
03064800,G,營運狀況,營業成本,,仟元,2017,22612573
03064800,G,營運狀況,營業費用,,仟元,2017,1681086
03064800,G,營運狀況,淨利,,仟元,2017,578023
35882520,G,營運狀況,營業收入,,仟元,2017,2697914
35882520,G,營運狀況,營業成本,,仟元,2017,2380400
35882520,G,營運狀況,營業費用,,仟元,2017,162066
35882520,G,營運狀況,淨利,,仟元,2017,281909
03607500,G,營運狀況,營業收入,,仟元,2017,8669277
03607500,G,營運狀況,營業成本,,仟元,2017,6546727
03607500,G,營運狀況,營業費用,,仟元,2017,2017469
03607500,G,營運狀況,淨利,,仟元,2017,331385
35412204,G,營運狀況,營業收入,,仟元,2017,167792585
35412204,G,營運狀況,營業成本,,仟元,2017,155787754
35412204,G,營運狀況,營業費用,,仟元,2017,4109186
35412204,G,營運狀況,淨利,,仟元,2017,6694013
35451108,G,營運狀況,營業費用,,仟元,2017,9272
35451108,G,營運狀況,淨利,,仟元,2017,-59544
79460007,G,營運狀況,營業收入,,仟元,2017,8299244
79460007,G,營運狀況,營業成本,,仟元,2017,7750818
79460007,G,營運狀況,營業費用,,仟元,2017,187419
79460007,G,營運狀況,淨利,,仟元,2017,616005
68035907,G,營運狀況,營業收入,,仟元,2017,16743012
68035907,G,營運狀況,營業成本,,仟元,2017,15191881
68035907,G,營運狀況,營業費用,,仟元,2017,868105
68035907,G,營運狀況,淨利,,仟元,2017,613611
03086001,G,營運狀況,營業收入,,仟元,2017,2705587
03086001,G,營運狀況,營業成本,,仟元,2017,2194550
03086001,G,營運狀況,營業費用,,仟元,2017,710258
03086001,G,營運狀況,淨利,,仟元,2017,587896
43125162,G,營運狀況,營業收入,,仟元,2017,3572381
43125162,G,營運狀況,營業成本,,仟元,2017,3317857
43125162,G,營運狀況,營業費用,,仟元,2017,194552
43125162,G,營運狀況,淨利,,仟元,2017,205385
34284955,G,營運狀況,營業收入,,仟元,2017,24933650
34284955,G,營運狀況,營業成本,,仟元,2017,24284825
34284955,G,營運狀況,營業費用,,仟元,2017,483790
34284955,G,營運狀況,淨利,,仟元,2017,1779949
03564501,G,營運狀況,營業收入,,仟元,2017,4988617
03564501,G,營運狀況,營業成本,,仟元,2017,4048842
03564501,G,營運狀況,營業費用,,仟元,2017,700070
03564501,G,營運狀況,淨利,,仟元,2017,215383
64829434,G,營運狀況,營業收入,,仟元,2017,2739111
64829434,G,營運狀況,營業成本,,仟元,2017,2470016
64829434,G,營運狀況,營業費用,,仟元,2017,121279
64829434,G,營運狀況,淨利,,仟元,2017,146774
22819700,G,營運狀況,營業收入,,仟元,2017,2866521
22819700,G,營運狀況,營業成本,,仟元,2017,2810642
22819700,G,營運狀況,營業費用,,仟元,2017,164909
22819700,G,營運狀況,淨利,,仟元,2017,-110177
73341336,G,營運狀況,營業收入,,仟元,2017,3349685
73341336,G,營運狀況,營業成本,,仟元,2017,2860893
73341336,G,營運狀況,營業費用,,仟元,2017,257285
73341336,G,營運狀況,淨利,,仟元,2017,115867
23206102,G,營運狀況,營業收入,,仟元,2017,2119260
23206102,G,營運狀況,營業成本,,仟元,2017,1939894
23206102,G,營運狀況,營業費用,,仟元,2017,106473
