統編,分類,子分類,項目,來自公司報告,單位,年份,數值
20844865,S,員工組成,新進率,true,人,2018,0.04081632653061224
20844865,S,員工組成,離職率,true,人,2018,0.10714285714285714
20844865,S,員工組成,是否聘用移工,true,人,2018,無聘用外籍移工
20844865,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
20844865,S,員工組成,是否聘用原住民,true,人,2018,無揭露
20844865,S,員工組成,正式員工,true,人,2017,209
20844865,S,員工組成,性別比,true,人,2017,6.206896551724138
20844865,S,員工組成,新進率,true,人,2017,0.15311004784688995
20844865,S,員工組成,離職率,true,人,2017,0.0861244019138756
20844865,S,員工組成,是否聘用移工,true,人,2017,無揭露
20844865,S,員工組成,是否聘用身障人士,true,人,2017,無揭露
20844865,S,員工組成,是否聘用原住民,true,人,2017,無揭露
04212250,S,員工組成,正式員工,true,人,2020,376
04212250,S,員工組成,性別比,true,人,2020,11.129032258064516
04212250,S,員工組成,是否聘用移工,true,人,2020,無揭露
04212250,S,員工組成,是否聘用身障人士,true,人,2020,3
04212250,S,員工組成,是否聘用原住民,true,人,2020,無揭露
04212250,S,員工組成,正式員工,true,人,2019,378
04212250,S,員工組成,性別比,true,人,2019,11.193548387096774
04212250,S,員工組成,是否聘用移工,true,人,2019,無揭露
04212250,S,員工組成,是否聘用身障人士,true,人,2019,3
04212250,S,員工組成,是否聘用原住民,true,人,2019,無揭露
04212250,S,員工組成,正式員工,true,人,2018,379
04212250,S,員工組成,性別比,true,人,2018,11.225806451612904
04212250,S,員工組成,是否聘用移工,true,人,2018,無揭露
04212250,S,員工組成,是否聘用身障人士,true,人,2018,3
04212250,S,員工組成,是否聘用原住民,true,人,2018,無揭露
04212250,S,員工組成,正式員工,true,人,2017,378
04212250,S,員工組成,性別比,true,人,2017,11.193548387096774
04212250,S,員工組成,新進率,true,人,2017,0.09259259259259259
04212250,S,員工組成,離職率,true,人,2017,0.06878306878306878
04212250,S,員工組成,是否聘用移工,true,人,2017,無揭露
04212250,S,員工組成,是否聘用身障人士,true,人,2017,4
04212250,S,員工組成,是否聘用原住民,true,人,2017,無揭露
04748660,S,員工組成,正式員工,true,人,2020,221
04748660,S,員工組成,性別比,true,人,2020,3.3333333333333335
04748660,S,員工組成,新進率,true,人,2020,0.12669683257918551
04748660,S,員工組成,離職率,true,人,2020,0.1493212669683258
04748660,S,員工組成,是否聘用移工,true,人,2020,5
04748660,S,員工組成,是否聘用身障人士,true,人,2020,2
04748660,S,員工組成,是否聘用原住民,true,人,2020,無揭露
04748660,S,員工組成,正式員工,true,人,2019,226
04748660,S,員工組成,性別比,true,人,2019,3.109090909090909
04748660,S,員工組成,新進率,true,人,2019,0.12831858407079647
04748660,S,員工組成,離職率,true,人,2019,0.10176991150442478
04748660,S,員工組成,是否聘用移工,true,人,2019,3
04748660,S,員工組成,是否聘用身障人士,true,人,2019,3
04748660,S,員工組成,是否聘用原住民,true,人,2019,無揭露
04748660,S,員工組成,正式員工,true,人,2018,220
04748660,S,員工組成,性別比,true,人,2018,3.3137254901960786
04748660,S,員工組成,新進率,true,人,2018,0.17272727272727273
04748660,S,員工組成,離職率,true,人,2018,0.11818181818181818
04748660,S,員工組成,是否聘用移工,true,人,2018,3
04748660,S,員工組成,是否聘用身障人士,true,人,2018,3
04748660,S,員工組成,是否聘用原住民,true,人,2018,無揭露
04748660,S,員工組成,正式員工,true,人,2017,208
04748660,S,員工組成,性別比,true,人,2017,3
04748660,S,員工組成,新進率,true,人,2017,0.0625
04748660,S,員工組成,離職率,true,人,2017,0.07211538461538461
04748660,S,員工組成,是否聘用移工,true,人,2017,3
04748660,S,員工組成,是否聘用身障人士,true,人,2017,4
04748660,S,員工組成,是否聘用原住民,true,人,2017,無揭露
03084741,S,員工組成,正式員工,true,人,2020,無揭露
03084741,S,員工組成,性別比,true,人,2020,5.081447963800905
03084741,S,員工組成,新進率,true,人,2020,0.13220088626292467
03084741,S,員工組成,離職率,true,人,2020,0.15140324963072377
03084741,S,員工組成,是否聘用移工,true,人,2020,未標明聘用人數
03084741,S,員工組成,是否聘用身障人士,true,人,2020,未標明聘用人數
03084741,S,員工組成,是否聘用原住民,true,人,2020,未標明聘用人數
03084741,S,員工組成,正式員工,true,人,2019,無揭露
03084741,S,員工組成,性別比,true,人,2019,5.1880733944954125
03084741,S,員工組成,新進率,true,人,2019,0.41363973313565605
03084741,S,員工組成,離職率,true,人,2019,0.30689399555226093
03084741,S,員工組成,是否聘用移工,true,人,2019,無揭露
03084741,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
03084741,S,員工組成,是否聘用原住民,true,人,2019,無揭露
03084741,S,員工組成,正式員工,true,人,2018,無揭露
03084741,S,員工組成,性別比,true,人,2018,5.71578947368421
03084741,S,員工組成,新進率,true,人,2018,0.14106583072100312
03084741,S,員工組成,離職率,true,人,2018,0.1238244514106583
03084741,S,員工組成,是否聘用移工,true,人,2018,無揭露
03084741,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
03084741,S,員工組成,是否聘用原住民,true,人,2018,無揭露
03084741,S,員工組成,正式員工,true,人,2017,1225
03084741,S,員工組成,性別比,true,人,2017,6.00561797752809
03084741,S,員工組成,新進率,true,人,2017,0.18364073777064957
03084741,S,員工組成,離職率,true,人,2017,0.16599839615076184
03084741,S,員工組成,是否聘用移工,true,人,2017,無揭露
03084741,S,員工組成,是否聘用身障人士,true,人,2017,無揭露
03084741,S,員工組成,是否聘用原住民,true,人,2017,無揭露
51059101,S,員工組成,正式員工,true,人,2020,NA
51059101,S,員工組成,是否聘用移工,true,人,2020,NA
51059101,S,員工組成,是否聘用身障人士,true,人,2020,NA
51059101,S,員工組成,是否聘用原住民,true,人,2020,NA
51059101,S,員工組成,正式員工,true,人,2019,NA
51059101,S,員工組成,是否聘用移工,true,人,2019,NA
51059101,S,員工組成,是否聘用身障人士,true,人,2019,NA
51059101,S,員工組成,是否聘用原住民,true,人,2019,NA
51059101,S,員工組成,正式員工,true,人,2018,NA
51059101,S,員工組成,是否聘用移工,true,人,2018,NA
51059101,S,員工組成,是否聘用身障人士,true,人,2018,NA
51059101,S,員工組成,是否聘用原住民,true,人,2018,NA
51059101,S,員工組成,正式員工,true,人,2017,NA
51059101,S,員工組成,是否聘用移工,true,人,2017,NA
51059101,S,員工組成,是否聘用身障人士,true,人,2017,NA
51059101,S,員工組成,是否聘用原住民,true,人,2017,NA
15024509,S,員工組成,正式員工,true,人,2020,NA
15024509,S,員工組成,是否聘用移工,true,人,2020,NA
15024509,S,員工組成,是否聘用身障人士,true,人,2020,NA
15024509,S,員工組成,是否聘用原住民,true,人,2020,NA
15024509,S,員工組成,正式員工,true,人,2019,NA
15024509,S,員工組成,是否聘用移工,true,人,2019,NA
15024509,S,員工組成,是否聘用身障人士,true,人,2019,NA
15024509,S,員工組成,是否聘用原住民,true,人,2019,NA
15024509,S,員工組成,正式員工,true,人,2018,NA
15024509,S,員工組成,是否聘用移工,true,人,2018,NA
15024509,S,員工組成,是否聘用身障人士,true,人,2018,NA
15024509,S,員工組成,是否聘用原住民,true,人,2018,NA
15024509,S,員工組成,正式員工,true,人,2017,NA
15024509,S,員工組成,是否聘用移工,true,人,2017,NA
15024509,S,員工組成,是否聘用身障人士,true,人,2017,NA
15024509,S,員工組成,是否聘用原住民,true,人,2017,NA
68192103,S,員工組成,正式員工,true,人,2020,無揭露
68192103,S,員工組成,性別比,true,人,2020,2.3421052631578947
68192103,S,員工組成,新進率,true,人,2020,0.16010498687664043
68192103,S,員工組成,離職率,true,人,2020,0.1968503937007874
68192103,S,員工組成,是否聘用移工,true,人,2020,228
68192103,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
68192103,S,員工組成,是否聘用原住民,true,人,2020,無揭露
68192103,S,員工組成,正式員工,true,人,2019,無揭露
68192103,S,員工組成,性別比,true,人,2019,2.2958333333333334
68192103,S,員工組成,新進率,true,人,2019,0.30214917825537296
68192103,S,員工組成,離職率,true,人,2019,0.2743362831858407
68192103,S,員工組成,是否聘用移工,true,人,2019,226
68192103,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
68192103,S,員工組成,是否聘用原住民,true,人,2019,無揭露
68192103,S,員工組成,正式員工,true,人,2018,無揭露
68192103,S,員工組成,性別比,true,人,2018,2.393805309734513
68192103,S,員工組成,新進率,true,人,2018,0.318122555410691
68192103,S,員工組成,離職率,true,人,2018,0.27509778357235987
68192103,S,員工組成,是否聘用移工,true,人,2018,226
68192103,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
68192103,S,員工組成,是否聘用原住民,true,人,2018,無揭露
07147916,S,員工組成,正式員工,true,人,2020,NA
07147916,S,員工組成,是否聘用移工,true,人,2020,NA
07147916,S,員工組成,是否聘用身障人士,true,人,2020,NA
07147916,S,員工組成,是否聘用原住民,true,人,2020,NA
07147916,S,員工組成,正式員工,true,人,2019,NA
07147916,S,員工組成,是否聘用移工,true,人,2019,NA
07147916,S,員工組成,是否聘用身障人士,true,人,2019,NA
07147916,S,員工組成,是否聘用原住民,true,人,2019,NA
07147916,S,員工組成,正式員工,true,人,2018,NA
07147916,S,員工組成,是否聘用移工,true,人,2018,NA
07147916,S,員工組成,是否聘用身障人士,true,人,2018,NA
07147916,S,員工組成,是否聘用原住民,true,人,2018,NA
07147916,S,員工組成,正式員工,true,人,2017,NA
07147916,S,員工組成,是否聘用移工,true,人,2017,NA
07147916,S,員工組成,是否聘用身障人士,true,人,2017,NA
07147916,S,員工組成,是否聘用原住民,true,人,2017,NA
11455800,S,員工組成,正式員工,true,人,2020,NA
11455800,S,員工組成,是否聘用移工,true,人,2020,NA
11455800,S,員工組成,是否聘用身障人士,true,人,2020,NA
11455800,S,員工組成,是否聘用原住民,true,人,2020,NA
11455800,S,員工組成,正式員工,true,人,2019,NA
11455800,S,員工組成,是否聘用移工,true,人,2019,NA
11455800,S,員工組成,是否聘用身障人士,true,人,2019,NA
11455800,S,員工組成,是否聘用原住民,true,人,2019,NA
11455800,S,員工組成,正式員工,true,人,2018,NA
11455800,S,員工組成,是否聘用移工,true,人,2018,NA
11455800,S,員工組成,是否聘用身障人士,true,人,2018,NA
11455800,S,員工組成,是否聘用原住民,true,人,2018,NA
11455800,S,員工組成,正式員工,true,人,2017,NA
11455800,S,員工組成,是否聘用移工,true,人,2017,NA
11455800,S,員工組成,是否聘用身障人士,true,人,2017,NA
11455800,S,員工組成,是否聘用原住民,true,人,2017,NA
58650902,S,員工組成,正式員工,true,人,2020,4951
58650902,S,員工組成,性別比,true,人,2020,7.747349823321555
58650902,S,員工組成,新進率,true,人,2020,0.009262832883056734
58650902,S,員工組成,離職率,true,人,2020,0.07255885758394442
58650902,S,員工組成,是否聘用移工,true,人,2020,未標明聘用人數
58650902,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
58650902,S,員工組成,是否聘用原住民,true,人,2020,無揭露
58650902,S,員工組成,正式員工,true,人,2019,5274
58650902,S,員工組成,性別比,true,人,2019,7.938983050847457
58650902,S,員工組成,新進率,true,人,2019,0.03442622950819672
58650902,S,員工組成,離職率,true,人,2019,0.05191256830601093
58650902,S,員工組成,是否聘用移工,true,人,2019,未標明聘用人數
58650902,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
58650902,S,員工組成,是否聘用原住民,true,人,2019,無揭露
58650902,S,員工組成,正式員工,true,人,2018,5361
58650902,S,員工組成,性別比,true,人,2018,7.235023041474655
58650902,S,員工組成,新進率,true,人,2018,0.056327985739750445
58650902,S,員工組成,離職率,true,人,2018,0.031194295900178252
58650902,S,員工組成,是否聘用移工,true,人,2018,未標明聘用人數
58650902,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
58650902,S,員工組成,是否聘用原住民,true,人,2018,無揭露
58650902,S,員工組成,正式員工,true,人,2017,5216
58650902,S,員工組成,性別比,true,人,2017,6.024547803617571
58650902,S,員工組成,新進率,true,人,2017,0.040080897223754366
58650902,S,員工組成,離職率,true,人,2017,0.04026475455046884
58650902,S,員工組成,是否聘用移工,true,人,2017,未標明聘用人數
58650902,S,員工組成,是否聘用身障人士,true,人,2017,無揭露
58650902,S,員工組成,是否聘用原住民,true,人,2017,無揭露
03707901,S,員工組成,正式員工,true,人,2020,16057
03707901,S,員工組成,性別比,true,人,2020,5.7636899747262005
03707901,S,員工組成,新進率,true,人,2020,0.07529616076412578
03707901,S,員工組成,離職率,true,人,2020,0.06518637970601004
03707901,S,員工組成,是否聘用移工,true,人,2020,無揭露
03707901,S,員工組成,是否聘用身障人士,true,人,2020,849
03707901,S,員工組成,是否聘用原住民,true,人,2020,63
03707901,S,員工組成,正式員工,true,人,2019,15765
03707901,S,員工組成,性別比,true,人,2019,6.0132860938883965
03707901,S,員工組成,新進率,true,人,2019,0.06889366001515534
03707901,S,員工組成,離職率,true,人,2019,0.062200050517807526
03707901,S,員工組成,是否聘用移工,true,人,2019,無揭露
03707901,S,員工組成,是否聘用身障人士,true,人,2019,814
03707901,S,員工組成,是否聘用原住民,true,人,2019,46
03707901,S,員工組成,正式員工,true,人,2018,15633
03707901,S,員工組成,性別比,true,人,2018,6.27710843373494
