統編,分類,子分類,項目,來自公司報告,單位,年份,數值
64829434,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.003
68035907,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,25.006999999999998
68035907,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.002
68035907,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,5.220000000000001
68035907,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,2.5860000000000003
73341336,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,5.045
73341336,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,1.2610000000000001
79460007,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,5.633
79460007,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.29
79460007,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,9.357
05024240,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,4.425
05024240,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.133
05024240,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.101
03064800,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.2699999999999996
03064800,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.908
03064800,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.511
03064800,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,95.785
03064800,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.007
03064800,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,2.9
03064800,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,9.322
03564501,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.415
03564501,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.021
03564501,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.984
03086001,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.028
03086001,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,15.23
03086001,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.433
03086001,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.004
03086001,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,2.991
22819700,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.33999999999999997
22819700,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.037000000000000005
22819700,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.088
22819700,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,4.415
23206102,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.17600000000000002
23206102,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.104
23206102,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.026
23206102,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,1.979
34284955,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,9.346
34284955,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,1.733
34284955,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.11699999999999999
34284955,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,21.307000000000002
34284955,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,2.721
35412204,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,100.584
35412204,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,22.299
35412204,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,40.173
35412204,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,110.728
35412204,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.23099999999999998
35412204,E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.15200000000000002
35882520,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.643
35882520,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.079
35882520,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.454
35882520,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,5.074000000000001
35882520,E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.01
43125162,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,2.458
43125162,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,1.863
43125162,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.255
43125162,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,5.382
43125162,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.001
64829434,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,6.297000000000001
64829434,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.273
64829434,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.019
68035907,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,29.072
68035907,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.002
68035907,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,6.140000000000001
68035907,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,2.705
73341336,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,3.676
73341336,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.919
79460007,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,5.338000000000001
79460007,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,2.1580000000000004
79460007,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,10.18
03086001,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.027
03086001,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,13.515
03086001,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.38399999999999995
03086001,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.004
03086001,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,3.37
03564501,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.453
03564501,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.022
03564501,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,3.2689999999999997
03064800,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,1.9610000000000003
03064800,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.9380000000000002
03064800,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.503
03064800,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,82.572
03064800,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.004
03064800,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,3.5780000000000003
03064800,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,7.606999999999999
05024240,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,4.168
05024240,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.124
05024240,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,1.097
22819700,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.225
22819700,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.064
22819700,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.037
22819700,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,2.87
23206102,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.111
23206102,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.045
23206102,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.012
23206102,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.8600000000000001
34284955,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,4.192
34284955,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.778
34284955,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.053
34284955,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,9.121
34284955,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,1.041
35412204,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,48.010000000000005
35412204,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,14.386
35412204,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,18.002
35412204,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,50.722
35412204,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.10400000000000001
35412204,E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.065
35882520,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.215
35882520,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.028999999999999998
35882520,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.107
35882520,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,2.361
35882520,E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.004
43125162,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.7290000000000001
43125162,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.553
43125162,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.095
43125162,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.267
64829434,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,3.423
64829434,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.126
64829434,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.04000000000000001
68035907,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,13.464
68035907,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,3.2199999999999998
68035907,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,1.11
73341336,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.036
73341336,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.26
79460007,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,2.556
79460007,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.0270000000000001
79460007,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,4.249
03086001,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.011
03086001,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,3.364
03086001,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.099
03086001,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.742
05024240,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,2.0340000000000003
05024240,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.061
05024240,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.513
03064800,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.8599999999999999
03064800,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,1.595
03064800,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.257
03064800,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,42.151999999999994
03064800,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.002
03064800,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,1.589
03064800,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,3.089
03564501,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.21800000000000003
03564501,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.01
03564501,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.428
34284955,E,環境違規,違反環境法規金額,,元,2010,600000
34284955,E,環境違規,違反環境法規次數,,次,2010,4
35882520,E,環境違規,違反環境法規金額,,元,2010,5000
35882520,E,環境違規,違反環境法規次數,,次,2010,1
64829434,E,環境違規,違反環境法規金額,,元,2010,5000
64829434,E,環境違規,違反環境法規次數,,次,2010,1
73341336,E,環境違規,違反環境法規金額,,元,2010,110000
73341336,E,環境違規,違反環境法規次數,,次,2010,1
23206102,E,環境違規,違反環境法規金額,,元,2011,120000
23206102,E,環境違規,違反環境法規次數,,次,2011,1
34284955,E,環境違規,違反環境法規金額,,元,2011,610000
34284955,E,環境違規,違反環境法規次數,,次,2011,4
35412204,E,環境違規,違反環境法規金額,,元,2011,260000
35412204,E,環境違規,違反環境法規次數,,次,2011,3
35882520,E,環境違規,違反環境法規金額,,元,2011,5000
35882520,E,環境違規,違反環境法規次數,,次,2011,1
64829434,E,環境違規,違反環境法規金額,,元,2011,106000
64829434,E,環境違規,違反環境法規次數,,次,2011,2
03064800,E,環境違規,違反環境法規金額,,元,2011,11000
03064800,E,環境違規,違反環境法規次數,,次,2011,2
34284955,E,環境違規,違反環境法規金額,,元,2012,940000
34284955,E,環境違規,違反環境法規次數,,次,2012,7
35412204,E,環境違規,違反環境法規金額,,元,2012,110000
35412204,E,環境違規,違反環境法規次數,,次,2012,2
35882520,E,環境違規,違反環境法規金額,,元,2012,5000
35882520,E,環境違規,違反環境法規次數,,次,2012,1
43125162,E,環境違規,違反環境法規金額,,元,2012,106000
43125162,E,環境違規,違反環境法規次數,,次,2012,2
64829434,E,環境違規,違反環境法規金額,,元,2012,6000
64829434,E,環境違規,違反環境法規次數,,次,2012,1
79460007,E,環境違規,違反環境法規金額,,元,2012,80000
79460007,E,環境違規,違反環境法規次數,,次,2012,1
03064800,E,環境違規,違反環境法規金額,,元,2012,100000
03064800,E,環境違規,違反環境法規次數,,次,2012,1
22819700,E,環境違規,違反環境法規金額,,元,2013,100000
22819700,E,環境違規,違反環境法規次數,,次,2013,1
34284955,E,環境違規,違反環境法規金額,,元,2013,300000
34284955,E,環境違規,違反環境法規次數,,次,2013,1
35412204,E,環境違規,違反環境法規金額,,元,2013,614000
35412204,E,環境違規,違反環境法規次數,,次,2013,10
35882520,E,環境違規,違反環境法規金額,,元,2013,108000
35882520,E,環境違規,違反環境法規次數,,次,2013,3
68035907,E,環境違規,違反環境法規金額,,元,2013,30000
68035907,E,環境違規,違反環境法規次數,,次,2013,1
73341336,E,環境違規,違反環境法規金額,,元,2013,100000
73341336,E,環境違規,違反環境法規次數,,次,2013,1
79460007,E,環境違規,違反環境法規金額,,元,2013,10000
79460007,E,環境違規,違反環境法規次數,,次,2013,1
03064800,E,環境違規,違反環境法規金額,,元,2013,110000
03064800,E,環境違規,違反環境法規次數,,次,2013,2
34284955,E,環境違規,違反環境法規金額,,元,2014,60000
34284955,E,環境違規,違反環境法規次數,,次,2014,1
35412204,E,環境違規,違反環境法規金額,,元,2014,6000
35412204,E,環境違規,違反環境法規次數,,次,2014,1
43125162,E,環境違規,違反環境法規金額,,元,2014,5000
43125162,E,環境違規,違反環境法規次數,,次,2014,1
68035907,E,環境違規,違反環境法規金額,,元,2014,60000
68035907,E,環境違規,違反環境法規次數,,次,2014,1
79460007,E,環境違規,違反環境法規金額,,元,2014,30000
79460007,E,環境違規,違反環境法規次數,,次,2014,3
03064800,E,環境違規,違反環境法規金額,,元,2014,300000
03064800,E,環境違規,違反環境法規次數,,次,2014,1
34284955,E,環境違規,違反環境法規金額,,元,2015,400000
34284955,E,環境違規,違反環境法規次數,,次,2015,2
35412204,E,環境違規,違反環境法規金額,,元,2015,1414050
35412204,E,環境違規,違反環境法規次數,,次,2015,9
43125162,E,環境違規,違反環境法規金額,,元,2015,6000
43125162,E,環境違規,違反環境法規次數,,次,2015,1
73341336,E,環境違規,違反環境法規金額,,元,2015,100000
73341336,E,環境違規,違反環境法規次數,,次,2015,1
03064800,E,環境違規,違反環境法規金額,,元,2015,100000
03064800,E,環境違規,違反環境法規次數,,次,2015,1
03564501,E,環境違規,違反環境法規金額,,元,2015,100000
03564501,E,環境違規,違反環境法規次數,,次,2015,1
05024240,E,環境違規,違反環境法規金額,,元,2015,100000
05024240,E,環境違規,違反環境法規次數,,次,2015,1
34284955,E,環境違規,違反環境法規金額,,元,2016,522000
34284955,E,環境違規,違反環境法規次數,,次,2016,6
35412204,E,環境違規,違反環境法規金額,,元,2016,375200
35412204,E,環境違規,違反環境法規次數,,次,2016,9
68035907,E,環境違規,違反環境法規金額,,元,2016,386000
68035907,E,環境違規,違反環境法規次數,,次,2016,6
23206102,E,環境違規,違反環境法規金額,,元,2017,100000
23206102,E,環境違規,違反環境法規次數,,次,2017,1
34284955,E,環境違規,違反環境法規金額,,元,2017,260000
34284955,E,環境違規,違反環境法規次數,,次,2017,2
35412204,E,環境違規,違反環境法規金額,,元,2017,6000
35412204,E,環境違規,違反環境法規次數,,次,2017,1
22819700,E,環境違規,違反環境法規金額,,元,2018,60000
22819700,E,環境違規,違反環境法規次數,,次,2018,2
23206102,E,環境違規,違反環境法規金額,,元,2018,189000
23206102,E,環境違規,違反環境法規次數,,次,2018,1
34284955,E,環境違規,違反環境法規金額,,元,2018,172000
34284955,E,環境違規,違反環境法規次數,,次,2018,4
35412204,E,環境違規,違反環境法規金額,,元,2018,572000
35412204,E,環境違規,違反環境法規次數,,次,2018,7
43125162,E,環境違規,違反環境法規金額,,元,2018,66000
43125162,E,環境違規,違反環境法規次數,,次,2018,1
79460007,E,環境違規,違反環境法規金額,,元,2018,66000
79460007,E,環境違規,違反環境法規次數,,次,2018,1
03086001,E,環境違規,違反環境法規金額,,元,2018,6000
03086001,E,環境違規,違反環境法規次數,,次,2018,1
03564501,E,環境違規,違反環境法規金額,,元,2018,60000
03564501,E,環境違規,違反環境法規次數,,次,2018,1
03064800,E,環境違規,違反環境法規金額,,元,2018,100000
03064800,E,環境違規,違反環境法規次數,,次,2018,1
23206102,E,環境違規,違反環境法規金額,,元,2019,6000
23206102,E,環境違規,違反環境法規次數,,次,2019,1
34284955,E,環境違規,違反環境法規金額,,元,2019,200000
34284955,E,環境違規,違反環境法規次數,,次,2019,1
35412204,E,環境違規,違反環境法規金額,,元,2019,294000
35412204,E,環境違規,違反環境法規次數,,次,2019,6
79460007,E,環境違規,違反環境法規金額,,元,2019,1200
79460007,E,環境違規,違反環境法規次數,,次,2019,1
03086001,E,環境違規,違反環境法規金額,,元,2019,106000
03086001,E,環境違規,違反環境法規次數,,次,2019,2
05024240,E,環境違規,違反環境法規金額,,元,2019,60000
05024240,E,環境違規,違反環境法規次數,,次,2019,1
34284955,E,環境違規,違反環境法規金額,,元,2020,24000
34284955,E,環境違規,違反環境法規次數,,次,2020,3
35412204,E,環境違規,違反環境法規金額,,元,2020,2868600
35412204,E,環境違規,違反環境法規次數,,次,2020,10
43125162,E,環境違規,違反環境法規金額,,元,2020,60000
43125162,E,環境違規,違反環境法規次數,,次,2020,1
73341336,E,環境違規,違反環境法規金額,,元,2020,106000
73341336,E,環境違規,違反環境法規次數,,次,2020,2
03564501,E,環境違規,違反環境法規金額,,元,2020,99000
03564501,E,環境違規,違反環境法規次數,,次,2020,1
23206102,E,環境違規,違反環境法規金額,,元,2021,6000
23206102,E,環境違規,違反環境法規次數,,次,2021,1
34284955,E,環境違規,違反環境法規金額,,元,2021,112000
34284955,E,環境違規,違反環境法規次數,,次,2021,3
35412204,E,環境違規,違反環境法規金額,,元,2021,12000
35412204,E,環境違規,違反環境法規次數,,次,2021,1
43125162,E,環境違規,違反環境法規金額,,元,2021,60000
43125162,E,環境違規,違反環境法規次數,,次,2021,1
68035907,E,環境違規,違反環境法規金額,,元,2021,20000
68035907,E,環境違規,違反環境法規次數,,次,2021,2
73341336,E,環境違規,違反環境法規金額,,元,2021,6000
73341336,E,環境違規,違反環境法規次數,,次,2021,1
79460007,E,環境違規,違反環境法規金額,,元,2021,10000
79460007,E,環境違規,違反環境法規次數,,次,2021,1
05024240,E,環境違規,違反環境法規金額,,元,2021,60000
05024240,E,環境違規,違反環境法規次數,,次,2021,1
35412204,E,環境違規,違反環境法規金額,,元,2022,318000
35412204,E,環境違規,違反環境法規次數,,次,2022,3
64829434,E,環境違規,違反環境法規金額,,元,2022,1200
64829434,E,環境違規,違反環境法規次數,,次,2022,1
68035907,E,環境違規,違反環境法規金額,,元,2022,600000
68035907,E,環境違規,違反環境法規次數,,次,2022,1
23206102,E,環境違規,違反環境法規金額,,元,2023,6000
23206102,E,環境違規,違反環境法規次數,,次,2023,1
35412204,E,環境違規,違反環境法規金額,,元,2023,42000
35412204,E,環境違規,違反環境法規次數,,次,2023,4
35882520,E,環境違規,違反環境法規金額,,元,2023,12000
35882520,E,環境違規,違反環境法規次數,,次,2023,2
03086001,E,環境違規,違反環境法規金額,,元,2023,320000
03086001,E,環境違規,違反環境法規次數,,次,2023,1
35882520,S,員工薪資,平均薪資,,仟元,2020,507
35882520,S,員工薪資,薪資中位數,,仟元,2020,451
03607500,S,員工薪資,平均薪資,,仟元,2020,790
03607500,S,員工薪資,薪資中位數,,仟元,2020,703
35412204,S,員工薪資,平均薪資,,仟元,2020,912
35412204,S,員工薪資,薪資中位數,,仟元,2020,751
79460007,S,員工薪資,平均薪資,,仟元,2020,625
79460007,S,員工薪資,薪資中位數,,仟元,2020,610
68035907,S,員工薪資,平均薪資,,仟元,2020,760
68035907,S,員工薪資,薪資中位數,,仟元,2020,722
03086001,S,員工薪資,平均薪資,,仟元,2020,593
03086001,S,員工薪資,薪資中位數,,仟元,2020,526
43125162,S,員工薪資,平均薪資,,仟元,2020,773
43125162,S,員工薪資,薪資中位數,,仟元,2020,684
03564501,S,員工薪資,平均薪資,,仟元,2020,533
03564501,S,員工薪資,薪資中位數,,仟元,2020,504
64829434,S,員工薪資,平均薪資,,仟元,2020,618
64829434,S,員工薪資,薪資中位數,,仟元,2020,553
22819700,S,員工薪資,平均薪資,,仟元,2020,593
22819700,S,員工薪資,薪資中位數,,仟元,2020,522
73341336,S,員工薪資,平均薪資,,仟元,2020,606
73341336,S,員工薪資,薪資中位數,,仟元,2020,550
23206102,S,員工薪資,平均薪資,,仟元,2020,664
23206102,S,員工薪資,薪資中位數,,仟元,2020,618
89260422,S,員工薪資,平均薪資,,仟元,2020,758
89260422,S,員工薪資,薪資中位數,,仟元,2020,527
34097236,S,員工薪資,平均薪資,,仟元,2020,751
34097236,S,員工薪資,薪資中位數,,仟元,2020,861
28986660,S,員工薪資,平均薪資,,仟元,2020,820
28986660,S,員工薪資,薪資中位數,,仟元,2020,651
80333058,S,員工薪資,平均薪資,,仟元,2020,598
80333058,S,員工薪資,薪資中位數,,仟元,2020,558
35882520,S,員工薪資,平均薪資,,仟元,2019,506
35882520,S,員工薪資,薪資中位數,,仟元,2019,447
03607500,S,員工薪資,平均薪資,,仟元,2019,747
03607500,S,員工薪資,薪資中位數,,仟元,2019,664
35412204,S,員工薪資,平均薪資,,仟元,2019,891
35412204,S,員工薪資,薪資中位數,,仟元,2019,725
79460007,S,員工薪資,平均薪資,,仟元,2019,608
79460007,S,員工薪資,薪資中位數,,仟元,2019,601
68035907,S,員工薪資,平均薪資,,仟元,2019,663
68035907,S,員工薪資,薪資中位數,,仟元,2019,627
03086001,S,員工薪資,平均薪資,,仟元,2019,654
03086001,S,員工薪資,薪資中位數,,仟元,2019,562
43125162,S,員工薪資,平均薪資,,仟元,2019,645
43125162,S,員工薪資,薪資中位數,,仟元,2019,587
03564501,S,員工薪資,平均薪資,,仟元,2019,467
03564501,S,員工薪資,薪資中位數,,仟元,2019,429
64829434,S,員工薪資,平均薪資,,仟元,2019,546
64829434,S,員工薪資,薪資中位數,,仟元,2019,498
22819700,S,員工薪資,平均薪資,,仟元,2019,562
22819700,S,員工薪資,薪資中位數,,仟元,2019,492
73341336,S,員工薪資,平均薪資,,仟元,2019,654
73341336,S,員工薪資,薪資中位數,,仟元,2019,634
23206102,S,員工薪資,平均薪資,,仟元,2019,605
23206102,S,員工薪資,薪資中位數,,仟元,2019,566
89260422,S,員工薪資,平均薪資,,仟元,2019,496
89260422,S,員工薪資,薪資中位數,,仟元,2019,527
34097236,S,員工薪資,平均薪資,,仟元,2019,821
34097236,S,員工薪資,薪資中位數,,仟元,2019,927
28986660,S,員工薪資,平均薪資,,仟元,2019,694
28986660,S,員工薪資,薪資中位數,,仟元,2019,535
80333058,S,員工薪資,平均薪資,,仟元,2019,400
80333058,S,員工薪資,薪資中位數,,仟元,2019,385
03607500,S,員工薪資,平均薪資,,仟元,2018,746
35412204,S,員工薪資,平均薪資,,仟元,2018,931
79460007,S,員工薪資,平均薪資,,仟元,2018,577
68035907,S,員工薪資,平均薪資,,仟元,2018,647
03086001,S,員工薪資,平均薪資,,仟元,2018,519
43125162,S,員工薪資,平均薪資,,仟元,2018,643
03564501,S,員工薪資,平均薪資,,仟元,2018,456
64829434,S,員工薪資,平均薪資,,仟元,2018,542
22819700,S,員工薪資,平均薪資,,仟元,2018,563
73341336,S,員工薪資,平均薪資,,仟元,2018,600
23206102,S,員工薪資,平均薪資,,仟元,2018,555
89260422,S,員工薪資,平均薪資,,仟元,2018,409
34097236,S,員工薪資,平均薪資,,仟元,2018,807
28986660,S,員工薪資,平均薪資,,仟元,2018,723
34097236,G,資本額,資本額,,元,2020,479468000
34097236,G,資本額,資本額,,元,2019,479468000
03064800,G,資本額,資本額,,元,2020,7359000000
03064800,G,資本額,資本額,,元,2019,7359000000
05024240,G,資本額,資本額,,元,2020,600000000
05024240,G,資本額,資本額,,元,2019,600000000
43125162,G,資本額,資本額,,元,2020,3160800630
43125162,G,資本額,資本額,,元,2019,3160800630
03607500,G,資本額,資本額,,元,2020,5914730000
03607500,G,資本額,資本額,,元,2019,5914730000
80333058,G,資本額,資本額,,元,2020,730004250
80333058,G,資本額,資本額,,元,2019,730004250
23206102,G,資本額,資本額,,元,2020,1926917470
23206102,G,資本額,資本額,,元,2019,1926917470
03564501,G,資本額,資本額,,元,2020,3166040000
03564501,G,資本額,資本額,,元,2019,3166040000
35882520,G,資本額,資本額,,元,2020,1916880000
35882520,G,資本額,資本額,,元,2019,1916880000
22819700,G,資本額,資本額,,元,2020,1941485000
22819700,G,資本額,資本額,,元,2019,1941485000
35451108,G,資本額,資本額,,元,2020,8939626000
35451108,G,資本額,資本額,,元,2019,8939626000
35412204,G,資本額,資本額,,元,2020,34313329480
35412204,G,資本額,資本額,,元,2019,34313329480
28986660,G,資本額,資本額,,元,2020,800000000
28986660,G,資本額,資本額,,元,2019,800000000
03086001,G,資本額,資本額,,元,2020,3227357420
03086001,G,資本額,資本額,,元,2019,3227357420
34284955,G,資本額,資本額,,元,2020,2274904500
34284955,G,資本額,資本額,,元,2019,2274904500
73341336,G,資本額,資本額,,元,2020,1442332350
73341336,G,資本額,資本額,,元,2019,1442332350
68035907,G,資本額,資本額,,元,2020,6458954020
68035907,G,資本額,資本額,,元,2019,6458954020
64829434,G,資本額,資本額,,元,2020,1378137170
64829434,G,資本額,資本額,,元,2019,1378137170
79460007,G,資本額,資本額,,元,2020,6327735060
79460007,G,資本額,資本額,,元,2019,6327735060
89260422,G,資本額,資本額,,元,2020,469287580
89260422,G,資本額,資本額,,元,2019,469287580
03064800,G,營運狀況,營業收入,,仟元,2020,21457465
03064800,G,營運狀況,營業成本,,仟元,2020,19224114
03064800,G,營運狀況,營業費用,,仟元,2020,1542340
03064800,G,營運狀況,淨利,,仟元,2020,279724
35882520,G,營運狀況,營業收入,,仟元,2020,2244267
35882520,G,營運狀況,營業成本,,仟元,2020,1967777
35882520,G,營運狀況,營業費用,,仟元,2020,140235
35882520,G,營運狀況,淨利,,仟元,2020,326569
03607500,G,營運狀況,營業收入,,仟元,2020,7670020
03607500,G,營運狀況,營業成本,,仟元,2020,6267997
