統編,分類,子分類,項目,來自公司報告,單位,年份,數值
22269487,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.7090000000000001
22269487,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,11.067
22663848,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.19600000000000006
22663848,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.06500000000000002
22663848,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,9.612
22663848,E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.012
22663848,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.47100000000000014
22663848,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,1.442
22663848,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,2.714000000000001
22702791,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,2.3770000000000002
22817885,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.43500000000000016
22817885,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.03400000000000001
22817885,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,13.498000000000001
22817885,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.5840000000000001
22817885,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,3.154000000000001
22819125,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.4000000000000002
22819125,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.009000000000000001
22819125,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,29.339000000000002
22819125,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.15300000000000002
22819125,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,1.0680000000000003
22819125,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,5.151000000000002
22819125,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,3.33
24004006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,17.588
24004006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,18.277
24004006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,2.979
24004006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,448.653
24004006,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.005
24004006,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,2.568
24004006,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,4.98
24004006,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,123.576
24004006,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.002
24004006,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.02
35129100,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.0939999999999999
35129100,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.08
35129100,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.3
35129100,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,28.398999999999997
35129100,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,6.319999999999999
52264848,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.011
52264848,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.785
53418357,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.022
53418357,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,34.897999999999996
59334664,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.041
59347422,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,12.438999999999998
66654986,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.028999999999999998
68326665,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.7329999999999999
68326665,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.24000000000000002
68326665,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.06600000000000002
68326665,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,861.667
68326665,E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.082
68326665,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,10.221
68326665,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,5.2
68326665,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,102.73099999999998
68326665,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,44.812
69408876,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.018
69408876,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,13.838000000000001
69408876,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.5740000000000001
69408876,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,2.034
69408876,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.476
83446817,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.005
83446817,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.008
83446817,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,2.8609999999999998
83446817,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.251
83446817,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.335
83446817,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.5770000000000001
85330636,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.687
85330636,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.006
85330636,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,2.718
86120567,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,3.25
86120567,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.056999999999999995
86120567,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.23299999999999998
86120567,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.303
89396315,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,21.181
89396315,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.08
03489200,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,4.01
03489200,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,1.491
03489200,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.208
03489200,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,346.273
03489200,E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.003
03489200,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,14.019
03489200,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,3.0949999999999998
03489200,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,76.222
04359789,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.089
04359789,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,48.63300000000001
04827138,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,6.023
03098415,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,3.205
03098415,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.32899999999999996
03098415,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,2.26
03098415,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,224.736
03098415,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,9.375
03098415,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,41.559
03098415,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,22.862000000000002
20838245,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.06
20838245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.022
20838245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,4.661
20838245,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.301
20838245,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.177
20838245,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.162
20838245,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.526
22078327,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,16.549
22078327,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.19299999999999998
22078327,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.872
22081250,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.843
22081250,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,1.281
22081250,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.112
22081250,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,8.078
22269487,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,43.015
22269487,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.24900000000000003
22269487,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,8.01
22663848,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.3340000000000001
22663848,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.11300000000000004
22663848,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,15.509000000000002
22663848,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.7390000000000002
22663848,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.932
22663848,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,5.246
22702791,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.9319999999999995
22817885,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.3510000000000001
22817885,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.023000000000000007
22817885,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,11.650999999999994
22817885,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.03300000000000001
22817885,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,2.7450000000000006
22819125,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.301
22819125,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.005
22819125,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,22.154999999999994
22819125,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.07700000000000001
22819125,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.8590000000000002
22819125,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,3.088
22819125,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,2.679
24004006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,11.938
24004006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,12.763
24004006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,2.25
24004006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,301.932
24004006,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.001
24004006,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,1.252
24004006,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,3.336
24004006,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,73.932
24004006,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.017
24157564,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.006
35129100,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.714
35129100,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.314
35129100,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,25.576
35129100,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,1.144
52264848,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.4680000000000001
52264848,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.036000000000000004
52264848,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.020000000000000004
52264848,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.179
53418357,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.007
53418357,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,69.306
59334664,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.057999999999999996
59347422,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.978
66654986,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.059000000000000004
68326665,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.16
68326665,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.242
68326665,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.08800000000000004
68326665,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,704.092
68326665,E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.075
68326665,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,7.190000000000001
68326665,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,1.56
68326665,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,83.975
68326665,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,32.363
69408876,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.018
69408876,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.002
69408876,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,14.73
69408876,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.672
69408876,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,2.15
69408876,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.478
83446817,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.006
83446817,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.01
83446817,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.4429999999999996
83446817,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.18300000000000002
83446817,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.271
83446817,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.449
85330636,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.134
85330636,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.004
85330636,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.164
86120567,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.833
86120567,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.021
86120567,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.038
86120567,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.098
89396315,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.324
89396315,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.003
04827138,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,6.516
03489200,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,4.6419999999999995
03489200,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,2.104
03489200,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.256
03489200,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,380.37199999999996
03489200,E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.004
03489200,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,15.461999999999998
03489200,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,3.115
03489200,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,84.19800000000001
03098415,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,4.875
03098415,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.518
03098415,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.817
03098415,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,316.571
03098415,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,17.886999999999997
03098415,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,54.056
03098415,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,37.965
04359789,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.112
04359789,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,96.36200000000001
20838245,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.063
20838245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.020999999999999998
20838245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.7270000000000003
20838245,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.21999999999999997
20838245,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.097
20838245,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.004
20838245,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.282
22078327,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,4.652
22078327,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.056
22078327,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.242
22081250,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.585
22081250,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,1.441
22081250,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.101
22081250,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,6.43
22269487,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,33.805
22269487,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.46900000000000003
22269487,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,5.6899999999999995
22663848,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.29000000000000004
22663848,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.09300000000000003
22663848,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,20.276000000000003
22663848,E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.014
22663848,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.8190000000000002
22663848,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,2.26
22663848,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,2.825
22702791,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,10.466
22817885,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.3850000000000001
22817885,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.03500000000000002
22817885,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,19.637
22817885,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,2763.246000000001
22817885,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,125.36799999999997
22819125,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.064
22819125,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.001
22819125,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,4.873000000000001
22819125,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.029000000000000005
22819125,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.17900000000000002
22819125,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.836
22819125,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.558
24004006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,17.505000000000003
24004006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,13.235
24004006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.512
24004006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,491.046
24004006,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.005
24004006,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,2.189
24004006,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,7.051
24004006,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,124.239
24004006,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.02
35129100,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.544
35129100,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.21100000000000002
35129100,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,15.199
35129100,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,3.903
52264848,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.778
52264848,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.063
52264848,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.021
52264848,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.97
53418357,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.064
53418357,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.078
53418357,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.004
53418357,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,29.328
59334664,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.046
59347422,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,11.465
66654986,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.003
68326665,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.2709999999999997
68326665,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.34400000000000003
68326665,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.06999999999999999
68326665,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,408.44500000000005
68326665,E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.012
68326665,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,11.197999999999999
68326665,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,1.565
68326665,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,51.748
68326665,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,46.916000000000004
69408876,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.006
69408876,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.001
69408876,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,5.693
69408876,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.145
69408876,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.814
69408876,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.146
83446817,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.002
83446817,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.004
83446817,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.7979999999999999
83446817,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.059
83446817,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.048999999999999995
83446817,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.154
85330636,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.657
85330636,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.053
85330636,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.228
86120567,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.442
86120567,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.027
86120567,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.1
86120567,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.135
89396315,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,12.07
89396315,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.068
03489200,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.237
03489200,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.583
03489200,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.11
03489200,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,221.123
03489200,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,8.551
03489200,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,1.679
03489200,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,47.400999999999996
04359789,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.028999999999999998
04359789,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,39.946
04827138,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.784
03098415,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.6390000000000002
03098415,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.437
03098415,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.387
03098415,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,198.753
03098415,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,11.307
03098415,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,30.295
03098415,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,25.657
22078327,E,環境違規,違反環境法規金額,,元,2010,3000
22078327,E,環境違規,違反環境法規次數,,次,2010,1
22081250,E,環境違規,違反環境法規金額,,元,2010,250000
22081250,E,環境違規,違反環境法規次數,,次,2010,2
22817885,E,環境違規,違反環境法規金額,,元,2010,1200
22817885,E,環境違規,違反環境法規次數,,次,2010,1
24004006,E,環境違規,違反環境法規金額,,元,2010,170000
24004006,E,環境違規,違反環境法規次數,,次,2010,1
52264848,E,環境違規,違反環境法規金額,,元,2010,60000
52264848,E,環境違規,違反環境法規次數,,次,2010,1
59347422,E,環境違規,違反環境法規金額,,元,2010,140000
59347422,E,環境違規,違反環境法規次數,,次,2010,1
89396315,E,環境違規,違反環境法規金額,,元,2010,100000
89396315,E,環境違規,違反環境法規次數,,次,2010,1
03489200,E,環境違規,違反環境法規金額,,元,2010,1200
03489200,E,環境違規,違反環境法規次數,,次,2010,1
22078327,E,環境違規,違反環境法規金額,,元,2011,60000
22078327,E,環境違規,違反環境法規次數,,次,2011,1
22081250,E,環境違規,違反環境法規金額,,元,2011,10000
22081250,E,環境違規,違反環境法規次數,,次,2011,2
22817885,E,環境違規,違反環境法規金額,,元,2011,1200
22817885,E,環境違規,違反環境法規次數,,次,2011,1
24157564,E,環境違規,違反環境法規金額,,元,2011,6000
24157564,E,環境違規,違反環境法規次數,,次,2011,1
35129100,E,環境違規,違反環境法規金額,,元,2011,12000
35129100,E,環境違規,違反環境法規次數,,次,2011,2
52264848,E,環境違規,違反環境法規金額,,元,2011,100000
52264848,E,環境違規,違反環境法規次數,,次,2011,1
59334664,E,環境違規,違反環境法規金額,,元,2011,60000
59334664,E,環境違規,違反環境法規次數,,次,2011,1
68326665,E,環境違規,違反環境法規金額,,元,2011,80000
68326665,E,環境違規,違反環境法規次數,,次,2011,1
22817885,E,環境違規,違反環境法規金額,,元,2012,1200
22817885,E,環境違規,違反環境法規次數,,次,2012,1
24004006,E,環境違規,違反環境法規金額,,元,2012,1200
24004006,E,環境違規,違反環境法規次數,,次,2012,1
35129100,E,環境違規,違反環境法規金額,,元,2012,10000
35129100,E,環境違規,違反環境法規次數,,次,2012,1
59347422,E,環境違規,違反環境法規金額,,元,2012,5000
59347422,E,環境違規,違反環境法規次數,,次,2012,1
69408876,E,環境違規,違反環境法規金額,,元,2012,120000
69408876,E,環境違規,違反環境法規次數,,次,2012,1
03489200,E,環境違規,違反環境法規金額,,元,2012,110000
