統編,分類,子分類,項目,來自公司報告,單位,年份,數值
04927158,S,員工薪資,平均薪資,,仟元,2020,715
04927158,S,員工薪資,薪資中位數,,仟元,2020,692
86121030,S,員工薪資,平均薪資,,仟元,2020,797
86121030,S,員工薪資,薪資中位數,,仟元,2020,744
12551801,S,員工薪資,平均薪資,,仟元,2020,726
12551801,S,員工薪資,薪資中位數,,仟元,2020,668
01176152,S,員工薪資,平均薪資,,仟元,2020,928
01176152,S,員工薪資,薪資中位數,,仟元,2020,704
23250583,S,員工薪資,平均薪資,,仟元,2020,686
23250583,S,員工薪資,薪資中位數,,仟元,2020,661
04695235,S,員工薪資,平均薪資,,仟元,2019,998
04695235,S,員工薪資,薪資中位數,,仟元,2019,1105
11337775,S,員工薪資,平均薪資,,仟元,2019,1083
11337775,S,員工薪資,薪資中位數,,仟元,2019,948
11812103,S,員工薪資,平均薪資,,仟元,2019,1394
11812103,S,員工薪資,薪資中位數,,仟元,2019,1360
47067419,S,員工薪資,平均薪資,,仟元,2019,1287
47067419,S,員工薪資,薪資中位數,,仟元,2019,1142
04406559,S,員工薪資,平均薪資,,仟元,2019,833
04406559,S,員工薪資,薪資中位數,,仟元,2019,820
51015548,S,員工薪資,平均薪資,,仟元,2019,652
51015548,S,員工薪資,薪資中位數,,仟元,2019,636
04200199,S,員工薪資,平均薪資,,仟元,2019,1037
04200199,S,員工薪資,薪資中位數,,仟元,2019,914
11145904,S,員工薪資,平均薪資,,仟元,2019,1655
11145904,S,員工薪資,薪資中位數,,仟元,2019,1221
33853232,S,員工薪資,平均薪資,,仟元,2019,569
33853232,S,員工薪資,薪資中位數,,仟元,2019,506
43778070,S,員工薪資,平均薪資,,仟元,2019,1155
43778070,S,員工薪資,薪資中位數,,仟元,2019,1085
39014517,S,員工薪資,平均薪資,,仟元,2019,597
39014517,S,員工薪資,薪資中位數,,仟元,2019,582
11395000,S,員工薪資,平均薪資,,仟元,2019,1185
11395000,S,員工薪資,薪資中位數,,仟元,2019,1084
03564713,S,員工薪資,平均薪資,,仟元,2019,1061
03564713,S,員工薪資,薪資中位數,,仟元,2019,917
23225229,S,員工薪資,平均薪資,,仟元,2019,1522
23225229,S,員工薪資,薪資中位數,,仟元,2019,1022
11381701,S,員工薪資,平均薪資,,仟元,2019,651
11381701,S,員工薪資,薪資中位數,,仟元,2019,612
16446274,S,員工薪資,平均薪資,,仟元,2019,922
16446274,S,員工薪資,薪資中位數,,仟元,2019,831
97160544,S,員工薪資,平均薪資,,仟元,2019,1025
97160544,S,員工薪資,薪資中位數,,仟元,2019,896
22358734,S,員工薪資,平均薪資,,仟元,2019,616
22358734,S,員工薪資,薪資中位數,,仟元,2019,513
16467798,S,員工薪資,平均薪資,,仟元,2019,660
16467798,S,員工薪資,薪資中位數,,仟元,2019,618
70624227,S,員工薪資,平均薪資,,仟元,2019,581
70624227,S,員工薪資,薪資中位數,,仟元,2019,557
12479610,S,員工薪資,平均薪資,,仟元,2019,616
12479610,S,員工薪資,薪資中位數,,仟元,2019,539
00701122,S,員工薪資,平均薪資,,仟元,2019,740
00701122,S,員工薪資,薪資中位數,,仟元,2019,682
04927158,S,員工薪資,平均薪資,,仟元,2019,678
04927158,S,員工薪資,薪資中位數,,仟元,2019,656
86121030,S,員工薪資,平均薪資,,仟元,2019,860
86121030,S,員工薪資,薪資中位數,,仟元,2019,776
12551801,S,員工薪資,平均薪資,,仟元,2019,693
12551801,S,員工薪資,薪資中位數,,仟元,2019,635
01176152,S,員工薪資,平均薪資,,仟元,2019,893
01176152,S,員工薪資,薪資中位數,,仟元,2019,643
23250583,S,員工薪資,平均薪資,,仟元,2019,670
23250583,S,員工薪資,薪資中位數,,仟元,2019,615
04695235,S,員工薪資,平均薪資,,仟元,2018,1016
11337775,S,員工薪資,平均薪資,,仟元,2018,1059
11812103,S,員工薪資,平均薪資,,仟元,2018,1371
47067419,S,員工薪資,平均薪資,,仟元,2018,1259
04406559,S,員工薪資,平均薪資,,仟元,2018,833
51015548,S,員工薪資,平均薪資,,仟元,2018,640
04200199,S,員工薪資,平均薪資,,仟元,2018,994
11145904,S,員工薪資,平均薪資,,仟元,2018,1537
33853232,S,員工薪資,平均薪資,,仟元,2018,560
43778070,S,員工薪資,平均薪資,,仟元,2018,1151
39014517,S,員工薪資,平均薪資,,仟元,2018,611
11395000,S,員工薪資,平均薪資,,仟元,2018,1120
03564713,S,員工薪資,平均薪資,,仟元,2018,837
23225229,S,員工薪資,平均薪資,,仟元,2018,1521
11381701,S,員工薪資,平均薪資,,仟元,2018,607
16446274,S,員工薪資,平均薪資,,仟元,2018,888
97160544,S,員工薪資,平均薪資,,仟元,2018,1058
22358734,S,員工薪資,平均薪資,,仟元,2018,738
16467798,S,員工薪資,平均薪資,,仟元,2018,616
70624227,S,員工薪資,平均薪資,,仟元,2018,549
12479610,S,員工薪資,平均薪資,,仟元,2018,595
00701122,S,員工薪資,平均薪資,,仟元,2018,717
04927158,S,員工薪資,平均薪資,,仟元,2018,688
86121030,S,員工薪資,平均薪資,,仟元,2018,792
12551801,S,員工薪資,平均薪資,,仟元,2018,717
01176152,S,員工薪資,平均薪資,,仟元,2018,935
23250583,S,員工薪資,平均薪資,,仟元,2018,655
00701122,G,資本額,資本額,,元,2020,648000000
00701122,G,資本額,資本額,,元,2019,648000000
04200199,G,資本額,資本額,,元,2020,34921042700
04200199,G,資本額,資本額,,元,2019,34921042700
33853232,G,資本額,資本額,,元,2020,1718202470
33853232,G,資本額,資本額,,元,2019,1718202470
40607762,G,資本額,資本額,,元,2020,800000000
40607762,G,資本額,資本額,,元,2019,800000000
70624227,G,資本額,資本額,,元,2020,954670000
70624227,G,資本額,資本額,,元,2019,954670000
39014517,G,資本額,資本額,,元,2020,1484234580
39014517,G,資本額,資本額,,元,2019,1484234580
46480100,G,資本額,資本額,,元,2020,2494931000
46480100,G,資本額,資本額,,元,2019,2494931000
11145904,G,資本額,資本額,,元,2020,54209846500
11145904,G,資本額,資本額,,元,2019,54209846500
54381049,G,資本額,資本額,,元,2020,4000000000
54381049,G,資本額,資本額,,元,2019,4000000000
16097775,G,資本額,資本額,,元,2020,3528069620
16097775,G,資本額,資本額,,元,2019,3528069620
04406559,G,資本額,資本額,,元,2020,10671410000
04406559,G,資本額,資本額,,元,2019,10671410000
23225229,G,資本額,資本額,,元,2020,51385386670
23225229,G,資本額,資本額,,元,2019,51385386670
23250583,G,資本額,資本額,,元,2020,811319380
23250583,G,資本額,資本額,,元,2019,811319380
97160544,G,資本額,資本額,,元,2020,9418671010
97160544,G,資本額,資本額,,元,2019,9418671010
11395000,G,資本額,資本額,,元,2020,24401272120
11395000,G,資本額,資本額,,元,2019,24401272120
22958771,G,資本額,資本額,,元,2020,3767837850
22958771,G,資本額,資本額,,元,2019,3767837850
11337775,G,資本額,資本額,,元,2020,52908484360
11337775,G,資本額,資本額,,元,2019,52908484360
51015548,G,資本額,資本額,,元,2020,4670004980
51015548,G,資本額,資本額,,元,2019,4670004980
43778070,G,資本額,資本額,,元,2020,197485930
43778070,G,資本額,資本額,,元,2019,197485930
03564713,G,資本額,資本額,,元,2020,4172944000
03564713,G,資本額,資本額,,元,2019,4172944000
22358734,G,資本額,資本額,,元,2020,1447522300
22358734,G,資本額,資本額,,元,2019,1447522300
86121030,G,資本額,資本額,,元,2020,2299791000
86121030,G,資本額,資本額,,元,2019,2299791000
01176152,G,資本額,資本額,,元,2020,1310000000
01176152,G,資本額,資本額,,元,2019,1310000000
12479610,G,資本額,資本額,,元,2020,300000000
12479610,G,資本額,資本額,,元,2019,300000000
16446274,G,資本額,資本額,,元,2020,56282930580
16446274,G,資本額,資本額,,元,2019,56282930580
11812103,G,資本額,資本額,,元,2020,5853532970
11812103,G,資本額,資本額,,元,2019,5853532970
47067419,G,資本額,資本額,,元,2020,8450557120
47067419,G,資本額,資本額,,元,2019,8450557120
12551801,G,資本額,資本額,,元,2020,3292670900
12551801,G,資本額,資本額,,元,2019,3292670900
04927158,G,資本額,資本額,,元,2020,806743130
04927158,G,資本額,資本額,,元,2019,806743130
11381701,G,資本額,資本額,,元,2020,1503003850
11381701,G,資本額,資本額,,元,2019,1503003850
04695235,G,資本額,資本額,,元,2020,9317872960
04695235,G,資本額,資本額,,元,2019,9317872960
82050180,G,資本額,資本額,,元,2020,656523000
82050180,G,資本額,資本額,,元,2019,656523000
16467798,G,資本額,資本額,,元,2020,1886358880
16467798,G,資本額,資本額,,元,2019,1886358880
04695235,G,營運狀況,營業收入,,仟元,2020,25296629
04695235,G,營運狀況,營業成本,,仟元,2020,26706103
04695235,G,營運狀況,營業費用,,仟元,2020,497921
04695235,G,營運狀況,淨利,,仟元,2020,-1600087
11337775,G,營運狀況,營業收入,,仟元,2020,207077912
11337775,G,營運狀況,營業成本,,仟元,2020,161590726
11337775,G,營運狀況,營業費用,,仟元,2020,10875169
11337775,G,營運狀況,淨利,,仟元,2020,28767310
11812103,G,營運狀況,營業收入,,仟元,2020,3985650
11812103,G,營運狀況,營業成本,,仟元,2020,3103145
11812103,G,營運狀況,營業費用,,仟元,2020,186598
11812103,G,營運狀況,淨利,,仟元,2020,255092
47067419,G,營運狀況,營業收入,,仟元,2020,8507364
47067419,G,營運狀況,營業成本,,仟元,2020,7571809
47067419,G,營運狀況,營業費用,,仟元,2020,426212
47067419,G,營運狀況,淨利,,仟元,2020,878425
04406559,G,營運狀況,營業收入,,仟元,2020,6966387
04406559,G,營運狀況,營業成本,,仟元,2020,5975816
04406559,G,營運狀況,營業費用,,仟元,2020,245587
04406559,G,營運狀況,淨利,,仟元,2020,682563
51015548,G,營運狀況,營業收入,,仟元,2020,12344210
51015548,G,營運狀況,營業成本,,仟元,2020,9674757
51015548,G,營運狀況,營業費用,,仟元,2020,707525
51015548,G,營運狀況,淨利,,仟元,2020,1570394
04200199,G,營運狀況,營業收入,,仟元,2020,151276683
04200199,G,營運狀況,營業成本,,仟元,2020,125192367
04200199,G,營運狀況,營業費用,,仟元,2020,6985679
04200199,G,營運狀況,淨利,,仟元,2020,12186788
11145904,G,營運狀況,營業收入,,仟元,2020,115250550
11145904,G,營運狀況,營業成本,,仟元,2020,105031349
11145904,G,營運狀況,營業費用,,仟元,2020,8034785
11145904,G,營運狀況,淨利,,仟元,2020,-279814
33853232,G,營運狀況,營業收入,,仟元,2020,605824
33853232,G,營運狀況,營業成本,,仟元,2020,560111
33853232,G,營運狀況,營業費用,,仟元,2020,194654
33853232,G,營運狀況,淨利,,仟元,2020,-60982
43778070,G,營運狀況,營業收入,,仟元,2020,3131115
43778070,G,營運狀況,營業成本,,仟元,2020,2583263
43778070,G,營運狀況,營業費用,,仟元,2020,376341
43778070,G,營運狀況,淨利,,仟元,2020,329039
39014517,G,營運狀況,營業收入,,仟元,2020,2830493
39014517,G,營運狀況,營業成本,,仟元,2020,2503397
39014517,G,營運狀況,營業費用,,仟元,2020,149287
39014517,G,營運狀況,淨利,,仟元,2020,30773
11395000,G,營運狀況,營業收入,,仟元,2020,81880182
11395000,G,營運狀況,營業成本,,仟元,2020,64298815
11395000,G,營運狀況,營業費用,,仟元,2020,4799709
11395000,G,營運狀況,淨利,,仟元,2020,11357488
03564713,G,營運狀況,營業收入,,仟元,2020,2491088
03564713,G,營運狀況,營業成本,,仟元,2020,1896125
03564713,G,營運狀況,營業費用,,仟元,2020,133775
03564713,G,營運狀況,淨利,,仟元,2020,518147
23225229,G,營運狀況,營業收入,,仟元,2020,89048776
23225229,G,營運狀況,營業成本,,仟元,2020,80491671
23225229,G,營運狀況,營業費用,,仟元,2020,9384229
23225229,G,營運狀況,淨利,,仟元,2020,-3276719
46480100,G,營運狀況,營業收入,,仟元,2020,18101541
46480100,G,營運狀況,營業成本,,仟元,2020,14325222
46480100,G,營運狀況,營業費用,,仟元,2020,1740106
46480100,G,營運狀況,淨利,,仟元,2020,1767308
22958771,G,營運狀況,營業收入,,仟元,2020,5985699
22958771,G,營運狀況,營業成本,,仟元,2020,4889887
22958771,G,營運狀況,營業費用,,仟元,2020,857080
22958771,G,營運狀況,淨利,,仟元,2020,197603
11381701,G,營運狀況,營業收入,,仟元,2020,3895091
11381701,G,營運狀況,營業成本,,仟元,2020,3704355
11381701,G,營運狀況,營業費用,,仟元,2020,230977
11381701,G,營運狀況,淨利,,仟元,2020,42388
16446274,G,營運狀況,營業收入,,仟元,2020,39137205
16446274,G,營運狀況,營業成本,,仟元,2020,26095054
16446274,G,營運狀況,營業費用,,仟元,2020,1235466
16446274,G,營運狀況,淨利,,仟元,2020,5843037
97160544,G,營運狀況,營業收入,,仟元,2020,21042937
97160544,G,營運狀況,營業成本,,仟元,2020,19640836
97160544,G,營運狀況,營業費用,,仟元,2020,1222277
97160544,G,營運狀況,淨利,,仟元,2020,395858
22358734,G,營運狀況,營業收入,,仟元,2020,15160243
22358734,G,營運狀況,營業成本,,仟元,2020,12692356
22358734,G,營運狀況,營業費用,,仟元,2020,1771981
22358734,G,營運狀況,淨利,,仟元,2020,570727
25637751,G,營運狀況,營業收入,,仟元,2020,11939433
25637751,G,營運狀況,營業成本,,仟元,2020,10282194
25637751,G,營運狀況,營業費用,,仟元,2020,159220
25637751,G,營運狀況,淨利,,仟元,2020,111414
70624227,G,營運狀況,營業收入,,仟元,2020,3983309
70624227,G,營運狀況,營業成本,,仟元,2020,3298106
70624227,G,營運狀況,營業費用,,仟元,2020,440448
70624227,G,營運狀況,淨利,,仟元,2020,209015
86121030,G,營運狀況,營業收入,,仟元,2020,1907389
86121030,G,營運狀況,營業成本,,仟元,2020,852821
86121030,G,營運狀況,營業費用,,仟元,2020,379064
86121030,G,營運狀況,淨利,,仟元,2020,588084
12551801,G,營運狀況,營業收入,,仟元,2020,2670823
12551801,G,營運狀況,營業成本,,仟元,2020,3136862
12551801,G,營運狀況,營業費用,,仟元,2020,221859
12551801,G,營運狀況,淨利,,仟元,2020,-1007168
40607762,G,營運狀況,營業收入,,仟元,2020,1935269
40607762,G,營運狀況,營業成本,,仟元,2020,1661170
40607762,G,營運狀況,營業費用,,仟元,2020,67050
40607762,G,營運狀況,淨利,,仟元,2020,143480
54381049,G,營運狀況,營業收入,,仟元,2020,1880636
54381049,G,營運狀況,營業成本,,仟元,2020,3351386
54381049,G,營運狀況,營業費用,,仟元,2020,337808
54381049,G,營運狀況,淨利,,仟元,2020,-1371056
23250583,G,營運狀況,營業收入,,仟元,2020,1903290
23250583,G,營運狀況,營業成本,,仟元,2020,1327861
23250583,G,營運狀況,營業費用,,仟元,2020,272519
23250583,G,營運狀況,淨利,,仟元,2020,263881
04695235,G,營運狀況,營業收入,,仟元,2019,16540899
04695235,G,營運狀況,營業成本,,仟元,2019,17731280
04695235,G,營運狀況,營業費用,,仟元,2019,515759
04695235,G,營運狀況,淨利,,仟元,2019,-1815518
11337775,G,營運狀況,營業收入,,仟元,2019,190589281
11337775,G,營運狀況,營業成本,,仟元,2019,176071661
11337775,G,營運狀況,營業費用,,仟元,2019,10272698
11337775,G,營運狀況,淨利,,仟元,2019,-223013
11812103,G,營運狀況,營業收入,,仟元,2019,4317241
11812103,G,營運狀況,營業成本,,仟元,2019,3728291
11812103,G,營運狀況,營業費用,,仟元,2019,225274
11812103,G,營運狀況,淨利,,仟元,2019,160938
47067419,G,營運狀況,營業收入,,仟元,2019,10067914
47067419,G,營運狀況,營業成本,,仟元,2019,8173206
47067419,G,營運狀況,營業費用,,仟元,2019,438981
47067419,G,營運狀況,淨利,,仟元,2019,1621695
04406559,G,營運狀況,營業收入,,仟元,2019,7730682
04406559,G,營運狀況,營業成本,,仟元,2019,6548435
04406559,G,營運狀況,營業費用,,仟元,2019,264836
04406559,G,營運狀況,淨利,,仟元,2019,845274
51015548,G,營運狀況,營業收入,,仟元,2019,11855676
51015548,G,營運狀況,營業成本,,仟元,2019,9460946
51015548,G,營運狀況,營業費用,,仟元,2019,686072
51015548,G,營運狀況,淨利,,仟元,2019,1406755
04200199,G,營運狀況,營業收入,,仟元,2019,149181262
04200199,G,營運狀況,營業成本,,仟元,2019,143106496
04200199,G,營運狀況,營業費用,,仟元,2019,6614792
04200199,G,營運狀況,淨利,,仟元,2019,-3997896
11145904,G,營運狀況,營業收入,,仟元,2019,168444160
11145904,G,營運狀況,營業成本,,仟元,2019,151757232
11145904,G,營運狀況,營業費用,,仟元,2019,14021107
11145904,G,營運狀況,淨利,,仟元,2019,-675002
33853232,G,營運狀況,營業收入,,仟元,2019,902882
33853232,G,營運狀況,營業成本,,仟元,2019,681289
33853232,G,營運狀況,營業費用,,仟元,2019,210393
33853232,G,營運狀況,淨利,,仟元,2019,-120155
43778070,G,營運狀況,營業收入,,仟元,2019,3762725
43778070,G,營運狀況,營業成本,,仟元,2019,2933577
43778070,G,營運狀況,營業費用,,仟元,2019,369497
43778070,G,營運狀況,淨利,,仟元,2019,323842
39014517,G,營運狀況,營業收入,,仟元,2019,2878819
39014517,G,營運狀況,營業成本,,仟元,2019,2542630
39014517,G,營運狀況,營業費用,,仟元,2019,150511
39014517,G,營運狀況,淨利,,仟元,2019,35381
11395000,G,營運狀況,營業收入,,仟元,2019,72951183
11395000,G,營運狀況,營業成本,,仟元,2019,65721165
11395000,G,營運狀況,營業費用,,仟元,2019,4378732
11395000,G,營運狀況,淨利,,仟元,2019,3587706
03564713,G,營運狀況,營業收入,,仟元,2019,3113990
03564713,G,營運狀況,營業成本,,仟元,2019,2371269
03564713,G,營運狀況,營業費用,,仟元,2019,138922
03564713,G,營運狀況,淨利,,仟元,2019,601096
23225229,G,營運狀況,營業收入,,仟元,2019,181275258
23225229,G,營運狀況,營業成本,,仟元,2019,158448123
23225229,G,營運狀況,營業費用,,仟元,2019,13384408
23225229,G,營運狀況,淨利,,仟元,2019,4851875
46480100,G,營運狀況,營業收入,,仟元,2019,18011631
46480100,G,營運狀況,營業成本,,仟元,2019,14584105
46480100,G,營運狀況,營業費用,,仟元,2019,1645767
46480100,G,營運狀況,淨利,,仟元,2019,1732946
22958771,G,營運狀況,營業收入,,仟元,2019,9703438
22958771,G,營運狀況,營業成本,,仟元,2019,8276993
22958771,G,營運狀況,營業費用,,仟元,2019,1079475
22958771,G,營運狀況,淨利,,仟元,2019,742065
11381701,G,營運狀況,營業收入,,仟元,2019,3913291
11381701,G,營運狀況,營業成本,,仟元,2019,3531974
11381701,G,營運狀況,營業費用,,仟元,2019,302564
11381701,G,營運狀況,淨利,,仟元,2019,45011
16446274,G,營運狀況,營業收入,,仟元,2019,47507390
16446274,G,營運狀況,營業成本,,仟元,2019,25762687
16446274,G,營運狀況,營業費用,,仟元,2019,1232750
16446274,G,營運狀況,淨利,,仟元,2019,8007033
97160544,G,營運狀況,營業收入,,仟元,2019,28540207
97160544,G,營運狀況,營業成本,,仟元,2019,24729566
97160544,G,營運狀況,營業費用,,仟元,2019,1365275
97160544,G,營運狀況,淨利,,仟元,2019,1874287
22358734,G,營運狀況,營業收入,,仟元,2019,11258071
22358734,G,營運狀況,營業成本,,仟元,2019,9243842
22358734,G,營運狀況,營業費用,,仟元,2019,1717569
22358734,G,營運狀況,淨利,,仟元,2019,241363
25637751,G,營運狀況,營業收入,,仟元,2019,13833457
25637751,G,營運狀況,營業成本,,仟元,2019,10263910
25637751,G,營運狀況,營業費用,,仟元,2019,161628
25637751,G,營運狀況,淨利,,仟元,2019,2198583
70624227,G,營運狀況,營業收入,,仟元,2019,3712520
70624227,G,營運狀況,營業成本,,仟元,2019,3095591
70624227,G,營運狀況,營業費用,,仟元,2019,412642
70624227,G,營運狀況,淨利,,仟元,2019,161608
86121030,G,營運狀況,營業收入,,仟元,2019,2273598
86121030,G,營運狀況,營業成本,,仟元,2019,879628
86121030,G,營運狀況,營業費用,,仟元,2019,402770
86121030,G,營運狀況,淨利,,仟元,2019,710708
12551801,G,營運狀況,營業收入,,仟元,2019,3804396
12551801,G,營運狀況,營業成本,,仟元,2019,3435074
12551801,G,營運狀況,營業費用,,仟元,2019,235126
12551801,G,營運狀況,淨利,,仟元,2019,-473227
40607762,G,營運狀況,營業收入,,仟元,2019,1092713
40607762,G,營運狀況,營業成本,,仟元,2019,874930
40607762,G,營運狀況,營業費用,,仟元,2019,64475
40607762,G,營運狀況,淨利,,仟元,2019,108316
54381049,G,營運狀況,營業收入,,仟元,2019,9513321
54381049,G,營運狀況,營業成本,,仟元,2019,7788347
54381049,G,營運狀況,營業費用,,仟元,2019,637658
54381049,G,營運狀況,淨利,,仟元,2019,808718
23250583,G,營運狀況,營業收入,,仟元,2019,1834310
23250583,G,營運狀況,營業成本,,仟元,2019,1227962
23250583,G,營運狀況,營業費用,,仟元,2019,316079
23250583,G,營運狀況,淨利,,仟元,2019,202557
04695235,G,營運狀況,營業收入,,仟元,2018,13012326
04695235,G,營運狀況,營業成本,,仟元,2018,15606190
04695235,G,營運狀況,營業費用,,仟元,2018,823733
04695235,G,營運狀況,淨利,,仟元,2018,-3100084
11337775,G,營運狀況,營業收入,,仟元,2018,169236653
11337775,G,營運狀況,營業成本,,仟元,2018,161771163
11337775,G,營運狀況,營業費用,,仟元,2018,8054981
11337775,G,營運狀況,淨利,,仟元,2018,78501
11812103,G,營運狀況,營業收入,,仟元,2018,3773082
11812103,G,營運狀況,營業成本,,仟元,2018,3260155
11812103,G,營運狀況,營業費用,,仟元,2018,159095
11812103,G,營運狀況,淨利,,仟元,2018,84847
47067419,G,營運狀況,營業收入,,仟元,2018,11523222
47067419,G,營運狀況,營業成本,,仟元,2018,9808074
47067419,G,營運狀況,營業費用,,仟元,2018,382139
47067419,G,營運狀況,淨利,,仟元,2018,1668840
04406559,G,營運狀況,營業收入,,仟元,2018,7742438
04406559,G,營運狀況,營業成本,,仟元,2018,6502626
04406559,G,營運狀況,營業費用,,仟元,2018,265614
04406559,G,營運狀況,淨利,,仟元,2018,870248
51015548,G,營運狀況,營業收入,,仟元,2018,10383996
51015548,G,營運狀況,營業成本,,仟元,2018,8442511
51015548,G,營運狀況,營業費用,,仟元,2018,506246
51015548,G,營運狀況,淨利,,仟元,2018,1222623
04200199,G,營運狀況,營業收入,,仟元,2018,141832929
04200199,G,營運狀況,營業成本,,仟元,2018,141790706
04200199,G,營運狀況,營業費用,,仟元,2018,6136581
04200199,G,營運狀況,淨利,,仟元,2018,-6306356
11145904,G,營運狀況,營業收入,,仟元,2018,170711607
11145904,G,營運狀況,營業成本,,仟元,2018,153504076
11145904,G,營運狀況,營業費用,,仟元,2018,13185148
11145904,G,營運狀況,淨利,,仟元,2018,2272684
33853232,G,營運狀況,營業收入,,仟元,2018,937679
33853232,G,營運狀況,營業成本,,仟元,2018,717240
33853232,G,營運狀況,營業費用,,仟元,2018,223323
33853232,G,營運狀況,淨利,,仟元,2018,50596
43778070,G,營運狀況,營業收入,,仟元,2018,3820224
43778070,G,營運狀況,營業成本,,仟元,2018,2850536
43778070,G,營運狀況,營業費用,,仟元,2018,362829
43778070,G,營運狀況,淨利,,仟元,2018,513711
39014517,G,營運狀況,營業收入,,仟元,2018,2850915
39014517,G,營運狀況,營業成本,,仟元,2018,2601130
39014517,G,營運狀況,營業費用,,仟元,2018,141277
39014517,G,營運狀況,淨利,,仟元,2018,58511
11395000,G,營運狀況,營業收入,,仟元,2018,66778676
11395000,G,營運狀況,營業成本,,仟元,2018,61776300
11395000,G,營運狀況,營業費用,,仟元,2018,4013375
11395000,G,營運狀況,淨利,,仟元,2018,1137238
03564713,G,營運狀況,營業收入,,仟元,2018,3367236
03564713,G,營運狀況,營業成本,,仟元,2018,2505063
03564713,G,營運狀況,營業費用,,仟元,2018,146765
03564713,G,營運狀況,淨利,,仟元,2018,957635
23225229,G,營運狀況,營業收入,,仟元,2018,179907332
23225229,G,營運狀況,營業成本,,仟元,2018,157789642
23225229,G,營運狀況,營業費用,,仟元,2018,13228562
23225229,G,營運狀況,淨利,,仟元,2018,7214513
46480100,G,營運狀況,營業收入,,仟元,2018,17134216
46480100,G,營運狀況,營業成本,,仟元,2018,13890847
46480100,G,營運狀況,營業費用,,仟元,2018,1731881
46480100,G,營運狀況,淨利,,仟元,2018,1448717
22958771,G,營運狀況,營業收入,,仟元,2018,9385614
22958771,G,營運狀況,營業成本,,仟元,2018,7778341
22958771,G,營運狀況,營業費用,,仟元,2018,1094795
22958771,G,營運狀況,淨利,,仟元,2018,704665
97160544,G,營運狀況,營業收入,,仟元,2018,28182098
97160544,G,營運狀況,營業成本,,仟元,2018,24542508
97160544,G,營運狀況,營業費用,,仟元,2018,1293432
97160544,G,營運狀況,淨利,,仟元,2018,2092016
22358734,G,營運狀況,營業收入,,仟元,2018,11536269
22358734,G,營運狀況,營業成本,,仟元,2018,9573033
22358734,G,營運狀況,營業費用,,仟元,2018,1587038
22358734,G,營運狀況,淨利,,仟元,2018,366598
25637751,G,營運狀況,營業收入,,仟元,2018,13067626
25637751,G,營運狀況,營業成本,,仟元,2018,9431342
25637751,G,營運狀況,營業費用,,仟元,2018,161461
25637751,G,營運狀況,淨利,,仟元,2018,1809206
70624227,G,營運狀況,營業收入,,仟元,2018,3360947
70624227,G,營運狀況,營業成本,,仟元,2018,2853956
70624227,G,營運狀況,營業費用,,仟元,2018,433144
70624227,G,營運狀況,淨利,,仟元,2018,68475
86121030,G,營運狀況,營業收入,,仟元,2018,1698195
86121030,G,營運狀況,營業成本,,仟元,2018,828599
86121030,G,營運狀況,營業費用,,仟元,2018,413881
86121030,G,營運狀況,淨利,,仟元,2018,282115
12551801,G,營運狀況,營業收入,,仟元,2018,4024044
12551801,G,營運狀況,營業成本,,仟元,2018,3425977
12551801,G,營運狀況,營業費用,,仟元,2018,296230
12551801,G,營運狀況,淨利,,仟元,2018,-274551
23250583,G,營運狀況,營業收入,,仟元,2018,1649772
23250583,G,營運狀況,營業成本,,仟元,2018,1165046
23250583,G,營運狀況,營業費用,,仟元,2018,269529
23250583,G,營運狀況,淨利,,仟元,2018,181023
04695235,G,營運狀況,營業收入,,仟元,2017,16404344
04695235,G,營運狀況,營業成本,,仟元,2017,22126232
04695235,G,營運狀況,營業費用,,仟元,2017,507077
04695235,G,營運狀況,淨利,,仟元,2017,-5883199
11337775,G,營運狀況,營業收入,,仟元,2017,150582692
11337775,G,營運狀況,營業成本,,仟元,2017,139693568
11337775,G,營運狀況,營業費用,,仟元,2017,6558601
11337775,G,營運狀況,淨利,,仟元,2017,6661621
11812103,G,營運狀況,營業收入,,仟元,2017,3331863
11812103,G,營運狀況,營業成本,,仟元,2017,2460991
11812103,G,營運狀況,營業費用,,仟元,2017,176326
11812103,G,營運狀況,淨利,,仟元,2017,657311
47067419,G,營運狀況,營業收入,,仟元,2017,8501325
47067419,G,營運狀況,營業成本,,仟元,2017,7724280
47067419,G,營運狀況,營業費用,,仟元,2017,316027
47067419,G,營運狀況,淨利,,仟元,2017,999520
04406559,G,營運狀況,營業收入,,仟元,2017,7554009
04406559,G,營運狀況,營業成本,,仟元,2017,6438883
04406559,G,營運狀況,營業費用,,仟元,2017,255109
04406559,G,營運狀況,淨利,,仟元,2017,884258
51015548,G,營運狀況,營業收入,,仟元,2017,9677011
51015548,G,營運狀況,營業成本,,仟元,2017,7920243
51015548,G,營運狀況,營業費用,,仟元,2017,492434
51015548,G,營運狀況,淨利,,仟元,2017,1186671
04200199,G,營運狀況,營業收入,,仟元,2017,131077812
04200199,G,營運狀況,營業成本,,仟元,2017,124582587
04200199,G,營運狀況,營業費用,,仟元,2017,6019211
04200199,G,營運狀況,淨利,,仟元,2017,491866
11145904,G,營運狀況,營業收入,,仟元,2017,156121785
11145904,G,營運狀況,營業成本,,仟元,2017,134149374
11145904,G,營運狀況,營業費用,,仟元,2017,13146251
11145904,G,營運狀況,淨利,,仟元,2017,2490792
33853232,G,營運狀況,營業收入,,仟元,2017,1027058
